St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  548 1046 2017],3,971,498,672.3333333333334,65143.28070194171,14.703625176485623,-0.024306564794392242,36.788084716485514,6.275689435640519,0.09536033678538806,34.64430136009305,5.429872227106054
0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,42738.24961132994,13.01731089853758,0.0037292949417780745,26.813223870475404,6.9282018358414375,0.10237254397222281,24.15435874702691,5.953635064508212
0,35,10,Median,40,[   0  545  994 1252 2017],4,765,258,504.25,46097.79606593976,14.176553796557,-0.04241479964956103,30.708588296700693,6.842974616576073,0.09630066851506498,26.889703100614366,5.729150106472386
0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,39249.06580095276,13.681208165272375,-0.035120611823921594,25.801121553427063,6.715598551547499,0.09884906638354184,23.050093020402414,5.695876535414651
0,35,10,Median,40,[   0  389  645  994 1252 2017],5,765,256,403.4,30125.82021756017,13.540722896949184,-0.07943995024136369,25.917860092306096,6.343820294235574,0.09394356440350168,18.261562005534785,5.7700606914412855
0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,30952.862303059635,13.504681447365327,-0.08423290895422267,25.910622732894574,6.2399979561739745,0.08798312389792057,18.62752066487998,5.704402277153338
0,35,10,Median,40,[   0  389  645  994 1150 1275 2017],6,742,125,336.1666666666667,23249.08795792501,13.915398282145393,-0.07771060404847903,23.209366275900113,5.991039915838765,0.08360403559719654,13.42310681624023,5.588621719443374
0,35,10,Mode,40,[   0  372  645  994 1158 1275 2017],6,742,117,336.1666666666667,23061.565137813748,13.777386789260053,-0.08078507888044859,23.055299786654178,5.93159324871861,0.07472635035745538,13.012901231319855,5.574841352639524
0,35,10,Median,40,[   0  372  583  833  994 1150 1275 2017],7,742,125,288.14285714285717,16665.49806685228,12.758927150510145,-0.0797235019948088,20.64973822792611,6.982953017694519,0.06158994182147498,10.111841853993306,6.2607898854587996
0,35,10,Mode,40,[   0  372  645  780  994 1158 1275 2017],7,742,117,288.14285714285717,18217.5608225011,12.975149775094572,-0.07996644819312931,19.672669051100005,7.543667929010347,0.06947599211525006,10.405384466669457,6.51860004136083
0,35,10,Median,40,[   0  372  533  645  833  994 1150 1275 2017],8,742,112,252.125,13915.349056334424,12.721002448332124,-0.07838740807477156,18.77466434688056,7.023191117739106,0.06857123208322417,8.875860070138057,6.473893418108493
0,35,10,Mode,40,[   0  372  532  645  780  994 1158 1275 2017],8,742,113,252.125,13919.748497032608,12.700608759608881,-0.07711785610034778,18.6082318401901,7.5679713251658605,0.06965446423922274,8.896027831046672,6.709016107105806
0,35,10,Median,40,[   0  372  533  645  833  994 1143 1275 1746 2017],9,471,112,224.11111111111111,12300.681205376166,11.618467609923172,-0.09903054856210237,16.851676942448826,7.479212405798931,0.05425380296464248,7.927790216054318,6.874892833617741
