St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  177 1370 2019]
40,50,20,Mode,40,[   0  177 1226 2019]
40,50,20,Median,40,[   0  177 1226 1822 2019]
40,50,20,Mode,40,[   0  177 1226 1822 2019]
40,50,20,Median,40,[   0  177 1226 1370 1822 2019]
40,50,20,Mode,40,[   0  177 1226 1370 1822 2019]
40,50,20,Median,40,[   0  177 1226 1370 1822 2019]
40,50,20,Mode,40,[   0  177 1226 1370 1822 2019]
40,50,20,Median,40,[   0  177 1226 1370 1559 1822 2019]
40,50,20,Mode,40,[   0  177 1226 1370 1559 1822 2019]
40,50,20,Median,40,[   0  177  527 1069 1226 1370 1559 1822 2019]
40,50,20,Mode,40,[   0  177 1069 1226 1370 1559 1822 2019]
40,50,20,Median,40,[   0  177  527 1069 1226 1370 1559 1822 2019]
40,50,20,Mode,40,[   0  177 1069 1226 1370 1559 1822 2019]
40,50,20,Median,40,[   0  177  527 1069 1226 1370 1559 1822 2019]
40,50,20,Mode,40,[   0  177 1069 1226 1370 1559 1822 2019]
40,50,20,Median,40,[   0  177  998 1069 1226 1370 1559 1822 2019]
40,50,20,Mode,40,[   0  177  998 1069 1226 1370 1559 1822 2019]
