St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  638 1469 2017]
40,50,20,Mode,40,[   0  847 2017]
40,50,20,Median,40,[   0  566  902 2017]
40,50,20,Mode,40,[   0  566 2017]
40,50,20,Median,40,[   0  566  902 1803 2017]
40,50,20,Mode,40,[   0 1469 1803 2017]
40,50,20,Median,40,[   0  136  566  902 1803 2017]
40,50,20,Mode,40,[   0  196 1469 1803 2017]
40,50,20,Median,40,[   0  136  566  902 1394 1469 1803 2017]
40,50,20,Mode,40,[   0  196 1394 1469 1803 2017]
40,50,20,Median,40,[   0  136  566  902 1394 1469 1803 1942 2017]
40,50,20,Mode,40,[   0  196 1394 1469 1803 2017]
40,50,20,Median,40,[   0  240  902 1394 1469 1803 1942 2017]
40,50,20,Mode,40,[   0  196 1394 1469 1803 2017]
40,50,20,Median,40,[   0  218  489  615  902 1394 1469 1803 1942 2017]
40,50,20,Mode,40,[   0  196  489  566 1394 1469 1803 2017]
40,50,20,Median,40,[   0  489  615  847  902 1394 1469 1803 1942 2017]
40,50,20,Mode,40,[   0  196  489  566  847  902 1394 1469 1803 2017]
