St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  303 1180]
40,50,20,Mode,40,[   0   46  744 1180]
40,50,20,Median,40,[   0   46  398 1180]
40,50,20,Mode,40,[   0   46  370 1180]
40,50,20,Median,40,[   0   46  370 1180]
40,50,20,Mode,40,[   0   46  370  744  893 1180]
40,50,20,Median,40,[   0   46  335 1180]
40,50,20,Mode,40,[   0   46  370  744  893 1180]
40,50,20,Median,40,[   0   46  335  744  893 1180]
40,50,20,Mode,40,[   0   46  370  744  893  964 1180]
40,50,20,Median,40,[   0   46  335  744  893  964 1056 1180]
40,50,20,Mode,40,[   0   46  370  744  893  964 1051 1180]
40,50,20,Median,40,[   0   46  335  517  571  744  893  964 1056 1180]
40,50,20,Mode,40,[   0   46  370  517  566  744  893  964 1051 1180]
40,50,20,Median,40,[   0   46  335  517  571  690  744  893  964 1056 1180]
40,50,20,Mode,40,[   0   46  370  517  566  690  744  893  964 1051 1180]
40,50,20,Median,40,[   0   46  303  517  571  690  744  893  964 1056 1180]
40,50,20,Mode,40,[   0   46  303  517  566  690  744  893  964 1051 1180]
