,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,40,20,Mode,40,[   0  370  531  646  994 1115 1275 1746 2017],8,471,115,252.125,26858.979842139233,16.494021872363675,-0.0070647550573937805,80.94955378289566,3.918794670492126,0.12610441752358878,36.17061529524218,3.528825343522416,0.8081695579113329,0.6596955342734626,0.7109189827644523
