St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  449 1588 2017]
40,50,20,Mode,40,[   0  524 1810 2017]
40,50,20,Median,40,[   0  435 1281 1751 2017]
40,50,20,Mode,40,[   0 1281 1810 2017]
40,50,20,Median,40,[   0  277  524 2017]
40,50,20,Mode,40,[   0  358  524 2017]
40,50,20,Median,40,[   0  197  496 1754 2017]
40,50,20,Mode,40,[   0  197  524 2017]
40,50,20,Median,40,[   0  197  496 1741 1810 2017]
40,50,20,Mode,40,[   0  197  524 1751 1810 2017]
40,50,20,Median,40,[   0  197  358  524 2017]
40,50,20,Mode,40,[   0  197  358  524 2017]
40,50,20,Median,40,[   0  197  358  524 1751 2017]
40,50,20,Mode,40,[   0  197  358  524 1281 1810 1946 2017]
40,50,20,Median,40,[   0  197  358  524 1751 2017]
40,50,20,Mode,40,[   0  197  358  524 1178 1810 1946 2017]
40,50,20,Median,40,[   0  197  358  524  965 1281 1360 1588 1751 1946 2017]
40,50,20,Mode,40,[   0  197  358  524 1281 1360 1810 1946 2017]
