St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  558  844 1046]
40,50,20,Mode,40,[   0  338  682 1046]
40,50,20,Median,40,[   0  338  859 1046]
40,50,20,Mode,40,[   0  338  682  846 1046]
40,50,20,Median,40,[   0  338  558  682  859 1046]
40,50,20,Mode,40,[   0  338  561  682  846 1046]
40,50,20,Median,40,[   0  338  558  682  846  978 1046]
40,50,20,Mode,40,[   0  338  561  682  846  986 1046]
40,50,20,Median,40,[   0  338  558  682  846  978 1046]
40,50,20,Mode,40,[   0  338  561  682  846  986 1046]
40,50,20,Median,40,[   0  338  558  682  846  978 1046]
40,50,20,Mode,40,[   0  338  561  682  846  986 1046]
40,50,20,Median,40,[   0  338  558  682  846  978 1046]
40,50,20,Mode,40,[   0  338  561  682  846  986 1046]
40,50,20,Median,40,[   0  338  558  682  846  978 1046]
40,50,20,Mode,40,[   0  338  561  682  846  986 1046]
40,50,20,Median,40,[   0  338  558  682  846  978 1046]
40,50,20,Mode,40,[   0  338  561  682  846  986 1046]
