St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  381  773 1180]
40,50,20,Mode,40,[   0  472  776 1180]
40,50,20,Median,40,[   0 1048 1180]
40,50,20,Mode,40,[   0  472  776 1180]
40,50,20,Median,40,[   0  137  472 1048 1180]
40,50,20,Mode,40,[   0  137  472  776 1180]
40,50,20,Median,40,[   0  137  468  650  773 1048 1180]
40,50,20,Mode,40,[   0  137  472  650  776 1180]
40,50,20,Median,40,[   0  137  468  650  773 1041 1180]
40,50,20,Mode,40,[   0  137  472  650  776 1041 1180]
40,50,20,Median,40,[   0  137  381  472  650  773 1041 1180]
40,50,20,Mode,40,[   0  137  381  472  650  776 1041 1180]
40,50,20,Median,40,[   0  137  381  472  650  773  855 1041 1180]
40,50,20,Mode,40,[   0  137  381  472  650  776  834 1041 1180]
40,50,20,Median,40,[   0  137  472  650  724  776  932 1041 1180]
40,50,20,Mode,40,[   0  137  472  650  724  776  961 1041 1180]
40,50,20,Median,40,[   0  137  472  650  724  776  932 1041 1180]
40,50,20,Mode,40,[   0  137  472  650  724  776  961 1041 1180]
