St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  507 1339 2017]
40,50,20,Mode,40,[   0  491 2017]
40,50,20,Median,40,[   0  491 1056 2017]
40,50,20,Mode,40,[   0  491 1288 2017]
40,50,20,Median,40,[   0  472  843 1218 2017]
40,50,20,Mode,40,[   0  491 1288 2017]
40,50,20,Median,40,[   0  358  491  843 1218 2017]
40,50,20,Mode,40,[   0  358  491  938 1288 2017]
40,50,20,Median,40,[   0  358  491  843 1125 1288 2017]
40,50,20,Mode,40,[   0  358  491  938 1110 1288 2017]
40,50,20,Median,40,[   0  204  358  497  843 1125 1288 2017]
40,50,20,Mode,40,[   0  358  491  938 1110 1288 2017]
40,50,20,Median,40,[   0  204  358  497  843 1125 1288 1723 1795 2017]
40,50,20,Mode,40,[   0  358  491  938 1110 1288 1723 1795 2017]
40,50,20,Median,40,[   0  358  497  936 1125 1288 1723 1795 2017]
40,50,20,Mode,40,[   0  358  491  938 1110 1288 1723 1795 2017]
40,50,20,Median,40,[   0  204  358  491  571  792  936 1125 1288 1723 1795 2017]
40,50,20,Mode,40,[   0  204  358  491  577  938 1110 1288 1723 1795 2017]
