St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  218  640 1046]
40,50,20,Mode,40,[   0  247  556 1046]
40,50,20,Median,40,[   0  556  732 1046]
40,50,20,Mode,40,[   0  247  556  801 1046]
40,50,20,Median,40,[   0  544  725 1046]
40,50,20,Mode,40,[   0  247  556  801 1046]
40,50,20,Median,40,[   0  556  732 1046]
40,50,20,Mode,40,[   0  247  471  556  801 1046]
40,50,20,Median,40,[   0  136  218  410  556  732 1046]
40,50,20,Mode,40,[   0  136  247  471  556  801 1046]
40,50,20,Median,40,[   0  136  218  410  556  702  801 1046]
40,50,20,Mode,40,[   0  247  471  556  719  801 1046]
40,50,20,Median,40,[   0  136  218  407  544  615  719  801 1046]
40,50,20,Mode,40,[   0  247  343  556  615  719  801 1046]
40,50,20,Median,40,[   0  136  218  407  544  615  719  801 1046]
40,50,20,Mode,40,[   0  247  343  556  615  719  801 1046]
40,50,20,Median,40,[   0  136  218  407  512  556  615  719  801 1046]
40,50,20,Mode,40,[   0  247  343  512  556  615  719  801 1046]
