St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  779 2189]
40,50,20,Mode,40,[   0 1155 1718 2189]
40,50,20,Median,40,[   0  596 1155 2189]
40,50,20,Mode,40,[   0  779 1155 1718 2189]
40,50,20,Median,40,[   0  621 1155 2189]
40,50,20,Mode,40,[   0  779 1155 1718 2189]
40,50,20,Median,40,[   0  621 1155 1718 2189]
40,50,20,Mode,40,[   0  779 1155 1718 1827 2189]
40,50,20,Median,40,[   0  304  555  779 1155 1718 2189]
40,50,20,Mode,40,[   0  304  596  779 1155 1718 1827 2189]
40,50,20,Median,40,[   0  304  555  779 1155 1452 1718 1988 2189]
40,50,20,Mode,40,[   0  304  596  779 1155 1488 1718 1988 2189]
40,50,20,Median,40,[   0  304  555  779 1155 1452 1718 1827 2189]
40,50,20,Mode,40,[   0  304  596  779 1155 1488 1718 1827 2189]
40,50,20,Median,40,[   0  304  555  779 1155 1452 1718 1827 2189]
40,50,20,Mode,40,[   0  304  596  779 1155 1488 1718 1827 2189]
40,50,20,Median,40,[   0   75  304  555  779  939 1155 1452 1718 1827 2189]
40,50,20,Mode,40,[   0   75  304  596  779 1155 1488 1718 1827 2189]
