St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  384 1746 2019]
40,50,20,Mode,40,[   0  384 1750 2019]
40,50,20,Median,40,[   0  384 1750 2019]
40,50,20,Mode,40,[   0  384 1750 2019]
40,50,20,Median,40,[   0  384  838 1293 1750 2019]
40,50,20,Mode,40,[   0  384 1750 2019]
40,50,20,Median,40,[   0  384  838 1289 1746 2019]
40,50,20,Mode,40,[   0  384  873 1289 1750 1871 2019]
40,50,20,Median,40,[   0  277  384  838 1289 1746 2019]
40,50,20,Mode,40,[   0  277  384  873 1289 1750 1871 2019]
40,50,20,Median,40,[   0  277  384  838 1289 1750 2019]
40,50,20,Mode,40,[   0  277  384  873 1289 1750 1871 2019]
40,50,20,Median,40,[   0  277  384  894 1289 1750 2019]
40,50,20,Mode,40,[   0  277  384  873 1289 1750 1871 2019]
40,50,20,Median,40,[   0  277  384  454  894 1289 1750 2019]
40,50,20,Mode,40,[   0  277  454  873 1289 1750 1871 2019]
40,50,20,Median,40,[   0  277  384  454  894 1289 1750 2019]
40,50,20,Mode,40,[   0  277  454  873 1289 1750 1871 2019]
