St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 191 596 922]
40,50,20,Mode,40,[  0 803 922]
40,50,20,Median,40,[  0 803 922]
40,50,20,Mode,40,[  0 191 591 803 922]
40,50,20,Median,40,[  0  69 202 803 922]
40,50,20,Mode,40,[  0 191 591 803 922]
40,50,20,Median,40,[  0  69 201 503 596 803 922]
40,50,20,Mode,40,[  0 477 591 803 922]
40,50,20,Median,40,[  0 191 293 503 596 803 922]
40,50,20,Mode,40,[  0 191 303 477 591 803 922]
40,50,20,Median,40,[  0 191 293 503 591 803 922]
40,50,20,Mode,40,[  0 191 303 477 591 803 922]
40,50,20,Median,40,[  0 191 293 503 591 856 922]
40,50,20,Mode,40,[  0 191 303 477 591 848 922]
40,50,20,Median,40,[  0 191 293 503 591 856 922]
40,50,20,Mode,40,[  0 191 303 477 591 848 922]
40,50,20,Median,40,[  0 191 293 477 591 856 922]
40,50,20,Mode,40,[  0 191 303 477 591 848 922]
