St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  176  981 1180]
40,50,20,Mode,40,[   0  103  946 1180]
40,50,20,Median,40,[   0  169  981 1180]
40,50,20,Mode,40,[   0  103  946 1180]
40,50,20,Median,40,[   0  169  946 1180]
40,50,20,Mode,40,[   0  103  946 1024 1180]
40,50,20,Median,40,[   0  169  869 1180]
40,50,20,Mode,40,[   0  103  474  869  946 1180]
40,50,20,Median,40,[   0  103  176  869 1125 1180]
40,50,20,Mode,40,[   0  103  176  474  869  946 1180]
40,50,20,Median,40,[   0  103  176  869 1125 1180]
40,50,20,Mode,40,[   0  103  176  474  621  869  946 1180]
40,50,20,Median,40,[   0  103  176  869  981 1024 1125 1180]
40,50,20,Mode,40,[   0  103  176  474  621  869  946 1024 1121 1180]
40,50,20,Median,40,[   0  103  176  869  946 1024 1125 1180]
40,50,20,Mode,40,[   0  103  176  474  621  869  946 1024 1121 1180]
40,50,20,Median,40,[   0  103  176  621  807  887  964 1024 1125 1180]
40,50,20,Mode,40,[   0  103  176  474  621  768  869  946 1024 1121 1180]
