,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,192858.9115022206,27.965979552537018,0.2214015525762,204.70677797347977,2.020929422955588,0.2214015525762,204.70677797347977,2.020929422955588
1,0,35,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,164015.62903513026,41.861305430718446,0.19453807266444212,188.84894100797365,1.7381714249209288,0.3199695204964734,177.6695594717956,1.3780640286313177
2,40,40,20,Mode,40,[   0  199  829  949 1180],4,630,120,295.0,146611.8460134339,36.97285217963269,0.1524587490042778,170.707450289147,2.022352552395817,0.31247167401159265,188.24310382212514,1.5147900668381655
3,40,45,15,Mode,40,[   0  103  199  684  949 1180],5,485,96,236.0,122204.98024216112,33.18049372380541,0.08058136133562199,146.16062367977713,3.1639642746623275,0.2881759039772729,207.3992139905663,1.4716881526955619
4,40,45,10,Mode,40,[   0  103  199  684  829  949 1180],6,485,96,196.66666666666666,87172.70866069826,33.35830431176915,0.0927432171217803,147.5698855494399,2.5187048051811805,0.28835548765100183,150.9299430835485,1.4222235699815802
5,20,35,20,Mode,40,[   0   52  199  253  684  829  949 1180],7,431,52,168.57142857142858,56533.819654660736,28.24979925973244,0.024560863148626436,127.34960402657016,2.554810027586948,0.21922621410719934,80.87296605978966,1.593495457889128
6,60,50,15,Mode,40,[   0  103  199  684  848  949 1040 1117 1180],8,485,63,147.5,64575.899820465675,31.342915462901676,0.08814129322402421,115.8483253730513,3.7074884500391443,0.24637865611883286,114.71271060234179,1.563100215008647
7,0,45,10,Median,40,[   0   52  217  683  848  949  999 1040 1117 1180],9,466,41,131.11111111111111,60879.3615544099,32.99714007529843,0.06417335155406158,107.21690527743776,2.9305460835119796,0.24374327521380418,104.99609805080073,1.4537905907048319
8,40,35,15,Mode,40,[   0   52  103  199  684  829  949  999 1052 1117 1180],10,485,50,118.0,48401.030971643784,29.877729034685544,0.04613830138043032,99.03852287430041,3.139836418009661,0.22227058356659157,85.42322325610758,1.5797365659654519
9,0,40,10,Median,40,[   0   52  103  199  253  677  848  949  999 1040 1117 1180],11,424,41,107.27272727272727,37794.41399851076,28.445410935264754,0.006544399116776224,92.24596666384367,2.828767767512518,0.20500354227628476,57.25110691915322,1.615875602074516
10,0,35,10,Mode,40,[   0   52  103  199  253  674  727  848  949  999 1052 1117 1180],12,421,50,98.33333333333333,26477.90028329949,25.815206820628415,0.01075858151583901,84.79516683009734,3.1620817038555344,0.19480534241131167,37.13143350786967,1.8541244310204952
