St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  233 2189]
40,50,20,Mode,40,[   0  103 2189]
40,50,20,Median,40,[   0  233 1248 1895 2189]
40,50,20,Mode,40,[   0  103 2189]
40,50,20,Median,40,[   0  233 1000 1248 1895 2189]
40,50,20,Mode,40,[   0  103 1007 2189]
40,50,20,Median,40,[   0  103  340 2189]
40,50,20,Mode,40,[   0  103  340 1146 1248 2189]
40,50,20,Median,40,[   0  103  340 1248 1354 2189]
40,50,20,Mode,40,[   0  103  340 1248 1354 2189]
40,50,20,Median,40,[   0  103  340 1248 1354 2189]
40,50,20,Mode,40,[   0  103  340 1248 1354 2189]
40,50,20,Median,40,[   0  103  340 1146 1248 1354 2189]
40,50,20,Mode,40,[   0  103  340 1007 1146 1248 1354 2189]
40,50,20,Median,40,[   0  103  340 1146 1248 1354 2189]
40,50,20,Mode,40,[   0  103  340 1007 1146 1248 1354 2189]
40,50,20,Median,40,[   0  103  340 1146 1248 1354 1465 2189]
40,50,20,Mode,40,[   0  103  340 1007 1146 1248 1354 1465 2189]
