St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  416  796 1046]
40,50,20,Mode,40,[   0  469  659 1046]
40,50,20,Median,40,[   0  407  700  975 1046]
40,50,20,Mode,40,[   0  469  659  932 1046]
40,50,20,Median,40,[   0  219  416  700 1046]
40,50,20,Mode,40,[   0  469  659  932 1046]
40,50,20,Median,40,[   0  219  416  659  787 1046]
40,50,20,Mode,40,[   0  469  659  787  932 1046]
40,50,20,Median,40,[   0  219  416  659  787 1046]
40,50,20,Mode,40,[   0  469  659  787  932 1046]
40,50,20,Median,40,[   0  416  469  659  787 1046]
40,50,20,Mode,40,[   0  416  469  659  787  932 1046]
40,50,20,Median,40,[   0  416  469  659  787  932  981 1046]
40,50,20,Mode,40,[   0  416  469  659  787  932  975 1046]
40,50,20,Median,40,[   0  416  469  659  700  787  932  981 1046]
40,50,20,Mode,40,[   0  416  469  659  700  787  932  975 1046]
40,50,20,Median,40,[   0  219  365  416  469  659  700  787  932  981 1046]
40,50,20,Mode,40,[   0  219  365  416  469  659  700  787  932  975 1046]
