,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 3037 3090],2,3037,53,1545.0,164.32650465006085,1.776121689305487,0.13453239334996842,3.4711871452088015,8.059141379902336,0.13453239334996842,3.4711871452088015,8.059141379902336,0.8736351032187155,0.9347015636694889,0.9976573705282876
1,40,40,15,Mode,40,[   0  306 3037 3090],3,2731,53,1030.0,608.1306551721871,1.8519220922514446,0.0471704399539424,13.003948376248179,7.667295835606925,0.09678000754221269,13.390730353058393,7.41668475845335,0.5189151574108285,0.5645896461025164,0.9314385874969968
2,20,45,20,Mode,40,[   0  306 1355 3037 3090],4,1682,53,772.5,398.18676303850407,1.3765605542303263,-0.003644839022129998,12.317606697856302,11.317441572696827,0.06147574134223938,8.62250310850865,10.367803102914587,0.840811636986713,0.8882497549243362,0.9380893125060716
3,40,50,20,Mode,40,[   0  306 1565 1730 3037 3090],5,1307,53,618.0,247.3855329159386,1.2664109902207032,-0.011588160951859472,10.204101668094776,14.205156973247322,0.061003546516074196,5.355319519964444,12.170999824281354,0.8658326199131116,0.8734501931625502,0.9228667811795341
4,20,45,20,Mode,40,[   0  306 1355 1730 2373 3037 3090],6,1049,53,515.0,223.85821676888395,1.0833032020285518,-0.03059398608060967,9.003636189063482,15.681161733119572,0.03571000494076794,4.830197562479503,13.855598167177515,0.890702062738175,0.8566352864759534,0.8940861878792705
5,40,40,15,Mode,40,[   0  306 1071 1565 1730 2373 3037 3090],7,765,53,441.42857142857144,194.6856211919646,1.0860077192030446,-0.030179511541761243,8.194373073723497,15.103672484468108,0.03646152498935145,4.226714526319484,13.133457887042441,0.8741774506985179,0.8259596189084999,0.8640308407681134
6,40,45,15,Mode,40,[   0  306  885 1071 1565 1949 2373 3037 3090],8,664,53,386.25,263.4086427633658,1.2806999740655776,-0.03150460554854994,7.8548709616371,16.87803492281583,0.03143901962655737,5.708905766650815,11.497912894831531,0.8080712703687715,0.6937199923694317,0.7566265108684974
7,0,45,10,Mode,40,[   0  205 1071 1300 1489 1701 2067 2373 3037 3090],9,866,53,343.3333333333333,267.04545883731294,1.4018684227689016,-0.04438005319189379,7.138299528936046,14.544945525198626,0.026886001899057016,5.786698015175256,10.494998577961734,0.9007121047739504,0.8678138125862965,0.8930211837771851
8,60,40,10,Mode,40,[   0  306  885 1071 1300 1392 1730 2067 2373 2818 3090],10,579,92,309.0,354.1649614818964,1.6480443424214224,-0.04897059682492892,8.315174753352803,16.93532742120614,0.03217601810518638,7.739084601024514,9.49450158296031,0.8609339587339804,0.6947785032878541,0.7525978025166414
9,40,45,10,Mode,40,[   0  306  885 1071 1300 1392 1730 2067 2373 2818 3037 3090],11,579,53,280.90909090909093,338.2257548374912,1.6985279131486593,-0.04925980808585507,7.859113025087136,15.665792885717394,0.03852031552358243,7.417692328032966,9.12672607905275,0.8597000467355245,0.6887920199856276,0.7469295047050681
10,40,45,10,Mode,40,[   0  306  885 1071 1300 1392 1730 1949 2067 2373 2818 3037 3090],12,579,53,257.5,328.6160131101252,1.7326244388869123,-0.053022525424999384,7.443205990202128,15.077327246931658,0.03562338278359407,7.24828277970382,8.176025956792987,0.8474372747061595,0.6700270674927725,0.7322498889407173
11,40,35,10,Median,40,[   0  306  912 1071 1278 1392 1517 1730 2059 2294 2373 2823 3037 3090],13,606,53,237.69230769230768,298.67208693995343,1.7593392261453784,-0.050659361960150515,6.903956770361787,14.33897783537892,0.03509422414340722,6.671307440063786,8.448597049167583,0.8583582151167386,0.6822080841233772,0.7394285201438128
12,20,40,20,Mode,40,"[   0   72  232  306  623  885 1071 1300 1355 1565 1730 2373 2770 3037
 3090]",14,643,53,220.71428571428572,309.6746778472621,1.870726882823604,-0.057801239284326636,7.180837400737157,14.98469013213956,0.045815854075857795,6.787775056318884,9.054556226810147,0.8192127859509454,0.62906143574419,0.7063250298316521
13,40,45,20,Mode,40,"[   0  199  306  623  885 1071 1275 1355 1565 1730 1949 2078 2373 2770
 3037 3090]",15,397,53,206.0,234.57813979518633,1.5413818649450148,-0.056909267079102384,6.144042752240282,15.114180314409232,0.03037239292004717,5.221943763189603,9.839138008781351,0.8007281609616378,0.5364916612884175,0.6246583113288664
14,20,40,20,Median,40,"[   0   72  205  320  619  898 1100 1274 1355 1509 1726 2056 2329 2552
 2818 3037 3090]",16,330,53,193.125,154.01565754605846,1.31277018979369,-0.049528227406857354,4.891415495890692,15.979101279402801,0.02214337086250796,3.259729403353761,11.97416849327111,0.8325349677984663,0.5529695384522294,0.6391835301343195
