St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  286  764 1180]
40,50,20,Mode,40,[   0  130  961 1180]
40,50,20,Median,40,[   0  196  573  961 1180]
40,50,20,Mode,40,[   0  130  561  961 1180]
40,50,20,Median,40,[   0  130  604  961 1180]
40,50,20,Mode,40,[   0  130  317  561  961 1180]
40,50,20,Median,40,[   0  130  343  573  961 1180]
40,50,20,Mode,40,[   0  130  317  561  961 1180]
40,50,20,Median,40,[   0  130  561  744  961 1139 1180]
40,50,20,Mode,40,[   0  130  317  561  658  961 1128 1180]
40,50,20,Median,40,[   0  130  317  401  573  754  961 1139 1180]
40,50,20,Mode,40,[   0  130  317  401  561  961 1128 1180]
40,50,20,Median,40,[   0  130  195  317  404  573  754  961 1139 1180]
40,50,20,Mode,40,[   0  130  195  317  401  561  961 1128 1180]
40,50,20,Median,40,[   0  130  195  317  401  561  626  961 1139 1180]
40,50,20,Mode,40,[   0  130  195  317  401  561  604  961 1128 1180]
40,50,20,Median,40,[   0  130  195  317  401  561  626  961 1139 1180]
40,50,20,Mode,40,[   0  130  195  317  401  561  744  801  961 1128 1180]
