St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  546 1632 2019]
40,50,20,Mode,40,[   0 1771 2019]
40,50,20,Median,40,[   0  546 1467 1867 2019]
40,50,20,Mode,40,[   0 1467 1771 2019]
40,50,20,Median,40,[   0  195 1467 1867 2019]
40,50,20,Mode,40,[   0  191  625 1467 1771 2019]
40,50,20,Median,40,[   0  195 1513 1867 2019]
40,50,20,Mode,40,[   0  191 1183 1467 1771 2019]
40,50,20,Median,40,[   0  191  546  791 1183 1513 1867 2019]
40,50,20,Mode,40,[   0  191  625  797 1183 1467 1771 2019]
40,50,20,Median,40,[   0  191  546  791 1183 1513 1864 2019]
40,50,20,Mode,40,[   0  191  625  797 1183 1467 1771 2019]
40,50,20,Median,40,[   0  191  375  797 1513 1864 2019]
40,50,20,Mode,40,[   0  191  375  797 1183 1467 1771 2019]
40,50,20,Median,40,[   0  191  375  797 1513 1864 2019]
40,50,20,Mode,40,[   0  191  375  797 1183 1467 1771 2019]
40,50,20,Median,40,[   0  191  375  791 1771 1867 2019]
40,50,20,Mode,40,[   0  191  375  797 1771 1867 2019]
