St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  753 1382 2017]
40,50,20,Mode,40,[   0  753 1128 2017]
40,50,20,Median,40,[   0  341  878 1544 2017]
40,50,20,Mode,40,[   0  317 1128 1544 2017]
40,50,20,Median,40,[   0  341 1128 1544 2017]
40,50,20,Mode,40,[   0  317 1128 1544 2017]
40,50,20,Median,40,[   0  341 1128 1498 1875 2017]
40,50,20,Mode,40,[   0  317 1128 1544 2017]
40,50,20,Median,40,[   0  341 1128 1498 1875 2017]
40,50,20,Mode,40,[   0  317 1128 1544 2017]
40,50,20,Median,40,[   0  341  753  864 1128 1498 1875 2017]
40,50,20,Mode,40,[   0  317  753  856 1128 1544 2017]
40,50,20,Median,40,[   0  512  753  864 1128 1498 1875 2017]
40,50,20,Mode,40,[   0  512  753  856 1128 1544 2017]
40,50,20,Median,40,[   0  512  753  864 1128 1544 1875 2017]
40,50,20,Mode,40,[   0  512  753  856 1128 1274 1544 2017]
40,50,20,Median,40,[   0  512  753  856 1128 1213 1498 1747 1884 2017]
40,50,20,Mode,40,[   0  512  753  856 1128 1213 1544 1771 1884 2017]
