St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  605 1176 2017]
40,50,20,Mode,40,[   0  659  988 2017]
40,50,20,Median,40,[   0  605 1280 2017]
40,50,20,Mode,40,[   0  988 1280 2017]
40,50,20,Median,40,[   0  456  659  988 1280 2017]
40,50,20,Mode,40,[   0  456  659  988 1280 2017]
40,50,20,Median,40,[   0  456  659  988 1177 2017]
40,50,20,Mode,40,[   0  456  659  988 1280 2017]
40,50,20,Median,40,[   0  456  728  988 1177 2017]
40,50,20,Mode,40,[   0  456  728  988 1280 2017]
40,50,20,Median,40,[   0  456  728  988 1176 2017]
40,50,20,Mode,40,[   0  456  728  988 1177 2017]
40,50,20,Median,40,[   0  456  605  659  728  988 1176 1280 2017]
40,50,20,Mode,40,[   0  456  605  659  728  988 1177 2017]
40,50,20,Median,40,[   0  456  605  659  728  988 1176 1280 2017]
40,50,20,Mode,40,[   0  456  605  659  728  988 1177 2017]
40,50,20,Median,40,[   0  456  605  659  728  988 1177 2017]
40,50,20,Mode,40,[   0  456  605  659  728  988 1177 2017]
