,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Median,40,[   0  203 1046],2,843,203,523.0,343424.1943879988,45.81624369073721,0.08828083279308341,84.41832746352297,2.4820345952973213,0.08828083279308341,84.41832746352297,2.4820345952973213
1,40,50,20,Mode,40,[   0  210  556 1046],3,490,210,348.6666666666667,186673.24222491164,34.21664369275021,0.036006205423384056,60.21203998809529,4.004225068701242,0.07808719829508846,54.71960015360084,3.6105286486129566
2,40,50,20,Median,40,[   0  203  554  682 1046],4,364,128,261.5,292330.287970583,53.04125889609972,0.03194184293154135,66.80381184910718,5.190521639637466,0.1399090878415478,84.57066420533471,2.1407319032247245
3,60,40,10,Mode,40,[   0  186  556  682  795 1046],5,370,113,209.2,268697.06478542817,55.37578885468902,0.03600619101597171,60.54350637614397,3.9665472239969426,0.15688081282494437,79.55576027721251,2.1556145156445443
4,60,40,20,Median,40,[   0  203  554  682  841  976 1046],6,351,70,174.33333333333334,272458.05969178333,58.13292375507931,0.029544877478822413,59.79608216203381,4.486013042269781,0.1659178976816923,78.96083416346679,1.9910470631660409
5,60,50,15,Median,40,[   0  124  210  554  682  841  976 1046],7,344,70,149.42857142857142,219360.50649073636,54.786590156933734,0.018597454646491637,55.292778300870836,4.264958903396951,0.15549446965887875,63.989072756134455,2.097036967581465
6,60,50,15,Median,40,[   0  124  206  294  554  682  841  976 1046],8,260,70,130.75,178575.24220000315,49.21606527128824,0.007916638724367509,49.309511328457944,4.493643989293384,0.13317334589981503,52.13426120288438,2.5024739070992044
7,60,50,15,Median,40,[   0  124  206  294  554  682  795  842  976 1046],9,260,47,116.22222222222223,143257.77693425366,48.85035117730384,0.006354500807062052,45.98212920532011,4.335144623619373,0.13213827746529735,42.86303785659444,2.4907450237635005
8,60,45,20,Median,40,[   0  124  206  288  486  556  682  776  841  976 1046],10,198,65,104.6,109325.94592941704,45.83271035612168,0.004525257680474944,44.208896468683065,4.15259284141498,0.12044481609396408,32.95424137748653,2.5708633327720323
9,0,50,15,Median,40,[   0  106  210  288  486  554  682  795  842  931  976 1046],11,198,45,95.0909090909091,96593.12491567628,45.406637837202354,-0.008900813733397711,40.773881951284814,4.204022749992685,0.11193813661990967,28.850109200442546,2.611263210277012
10,20,45,20,Median,40,[   0  106  206  265  342  486  556  682  791  842  931  976 1046],12,144,45,87.16666666666667,89144.64115547058,43.92805453393848,-0.015909496815438268,38.25383919771506,4.209103677737875,0.10649606798169987,26.82748331374819,2.7464816433992847
11,40,35,20,Median,40,[   0   52  124  206  262  340  486  556  682  795  842  931  976 1046],13,146,45,80.46153846153847,80085.44316276316,41.883248677898344,-0.028377565334358475,35.74941404582202,4.245839431384258,0.09755687867361096,24.03674371542246,2.8397492358906766
