St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  261  717 1180]
40,50,20,Mode,40,[   0  558 1180]
40,50,20,Median,40,[   0  558  859 1180]
40,50,20,Mode,40,[   0  195  424 1180]
40,50,20,Median,40,[   0  424  655  863 1180]
40,50,20,Mode,40,[   0  424  558 1180]
40,50,20,Median,40,[   0  424  655  856 1180]
40,50,20,Mode,40,[   0  424  558 1180]
40,50,20,Median,40,[   0  195  424  558  707  856 1180]
40,50,20,Mode,40,[   0  195  424  558  717  856 1180]
40,50,20,Median,40,[   0  424  558  707  856 1180]
40,50,20,Mode,40,[   0  195  261  424  558  717  856 1180]
40,50,20,Median,40,[   0  424  558  707  856 1180]
40,50,20,Mode,40,[   0  195  261  424  558  717  856 1180]
40,50,20,Median,40,[   0  195  261  424  558  707  856 1180]
40,50,20,Mode,40,[   0  195  261  424  558  717  856 1180]
40,50,20,Median,40,[   0  146  195  261  424  558  707  856 1180]
40,50,20,Mode,40,[   0  146  195  261  424  558  717  856 1180]
