St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1589 1911]
40,50,20,Mode,40,[   0 1589 1911]
40,50,20,Median,40,[   0  197  536 1589 1911]
40,50,20,Mode,40,[   0  197  557 1589 1911]
40,50,20,Median,40,[   0  197  557 1589 1911]
40,50,20,Mode,40,[   0  197  557 1589 1911]
40,50,20,Median,40,[   0  197  557 1589 1730 1911]
40,50,20,Mode,40,[   0  197  557 1589 1710 1911]
40,50,20,Median,40,[   0  197  335  416  557 1589 1730 1911]
40,50,20,Mode,40,[   0  197  335  416  557 1589 1710 1911]
40,50,20,Median,40,[   0  197  244  335  416  557 1589 1730 1911]
40,50,20,Mode,40,[   0  197  244  335  416  557 1589 1710 1911]
40,50,20,Median,40,[   0  197  244  335  416  557 1589 1773 1911]
40,50,20,Mode,40,[   0  197  244  335  416  557 1589 1762 1911]
40,50,20,Median,40,[   0  197  244  335  416  557 1589 1773 1911]
40,50,20,Mode,40,[   0  197  244  335  416  557 1589 1762 1911]
40,50,20,Median,40,[   0  197  244  335  416  557 1589 1773 1911]
40,50,20,Mode,40,[   0  197  244  335  416  557 1589 1762 1911]
