St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195  673 1180]
40,50,20,Mode,40,[   0  195  635 1180]
40,50,20,Median,40,[   0  195  673 1180]
40,50,20,Mode,40,[   0  195  635  827 1180]
40,50,20,Median,40,[   0  195  673 1180]
40,50,20,Mode,40,[   0  195  635  827 1056 1180]
40,50,20,Median,40,[   0  241  673 1180]
40,50,20,Mode,40,[   0   56  195  635  827 1180]
40,50,20,Median,40,[   0   56  241  635  708 1180]
40,50,20,Mode,40,[   0   56  195  635  708  827 1056 1180]
40,50,20,Median,40,[   0   56  195  262  635  708  827 1180]
40,50,20,Mode,40,[   0   56  195  263  635  708  827 1056 1180]
40,50,20,Median,40,[   0   56  195  262  635  760 1180]
40,50,20,Mode,40,[   0   56  195  263  635  760  827 1056 1180]
40,50,20,Median,40,[   0   56  117  195  262  635  760 1180]
40,50,20,Mode,40,[   0   56  117  195  263  635  760  827 1056 1180]
40,50,20,Median,40,[   0   56  117  195  262  635  760  827 1056 1118 1180]
40,50,20,Mode,40,[   0   56  117  195  263  635  760  827 1056 1118 1180]
