St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  618 1034 2017]
40,50,20,Mode,40,[   0  560 1034 2017]
40,50,20,Median,40,[   0  560  699 1034 2017]
40,50,20,Mode,40,[   0  560  699 1034 2017]
40,50,20,Median,40,[   0  560  699  946 1034 2017]
40,50,20,Mode,40,[   0  560  699  946 1034 2017]
40,50,20,Median,40,[   0  582  699  946 1034 2017]
40,50,20,Mode,40,[   0  560  699  946 1034 2017]
40,50,20,Median,40,[   0  560  699  946 1034 2017]
40,50,20,Mode,40,[   0  560  699  946 1034 2017]
40,50,20,Median,40,[   0  560  699  946 1034 2017]
40,50,20,Mode,40,[   0  560  699  946 1034 2017]
40,50,20,Median,40,[   0  560  699  946 1034 2017]
40,50,20,Mode,40,[   0  560  699  946 1034 2017]
40,50,20,Median,40,[   0  545  699  946 1034 2017]
40,50,20,Mode,40,[   0  545  699  946 1034 2017]
40,50,20,Median,40,[   0  545  699  946 1034 2017]
40,50,20,Mode,40,[   0  545  699  946 1034 2017]
