,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  822 1180],0.10277155820950576,132.33245003132714,2.8139724466804643
1,2,20,20,[   0  822 1180],0.10277155820950576,132.33245003132714,2.8139724466804643
2,2,20,40,[   0  822 1180],0.10277155820950576,132.33245003132714,2.8139724466804643
3,2,20,60,[   0  822 1180],0.10277155820950576,132.33245003132714,2.8139724466804643
4,2,21,0,[   0  681  822 1180],0.11940309946237579,155.40414339732246,2.5544852744899242
5,2,21,20,[   0  681  822 1180],0.11940309946237579,155.40414339732246,2.5544852744899242
6,2,21,40,[   0  681  822 1180],0.11940309946237579,155.40414339732246,2.5544852744899242
7,2,21,60,[   0  681  822 1180],0.11940309946237579,155.40414339732246,2.5544852744899242
8,2,22,0,[   0  659  822 1180],0.11468377476145902,149.4648027256903,2.613282517853869
9,2,22,20,[   0  659  822 1180],0.11468377476145902,149.4648027256903,2.613282517853869
10,2,22,40,[   0  659  822 1180],0.11468377476145902,149.4648027256903,2.613282517853869
11,2,22,60,[   0  659  822 1180],0.11468377476145902,149.4648027256903,2.613282517853869
12,2,23,0,[   0  659  822 1180],0.11538207829663255,149.1135701032405,2.6159927082698085
13,2,23,20,[   0  659  822 1180],0.11538207829663255,149.1135701032405,2.6159927082698085
14,2,23,40,[   0  659  822 1180],0.11538207829663255,149.1135701032405,2.6159927082698085
15,2,23,60,[   0  659  822 1180],0.11538207829663255,149.1135701032405,2.6159927082698085
16,2,24,0,[   0  615  822 1180],0.11287838370007987,150.12359066357678,2.624957778521059
17,2,24,20,[   0  615  822 1180],0.11287838370007987,150.12359066357678,2.624957778521059
18,2,24,40,[   0  615  822 1180],0.11287838370007987,150.12359066357678,2.624957778521059
19,2,24,60,[   0  615  822 1180],0.11287838370007987,150.12359066357678,2.624957778521059
20,2,25,0,[   0  740  846 1180],0.1317826058401967,140.42732449788392,2.589557331046065
21,2,25,20,[   0  740  846 1180],0.1317826058401967,140.42732449788392,2.589557331046065
22,2,25,40,[   0  740  846 1180],0.1317826058401967,140.42732449788392,2.589557331046065
23,2,25,60,[   0  740  846 1180],0.1317826058401967,140.42732449788392,2.589557331046065
24,2,26,0,[   0  715 1180],0.09948406676866026,138.36281502997173,2.7452021607090136
25,2,26,20,[   0  715 1180],0.09948406676866026,138.36281502997173,2.7452021607090136
26,2,26,40,[   0  715 1180],0.09948406676866026,138.36281502997173,2.7452021607090136
27,2,26,60,[   0  715 1180],0.09948406676866026,138.36281502997173,2.7452021607090136
28,2,27,0,[   0  615  822 1180],0.11330810870206086,152.30178246853674,2.6045373853004223
29,2,27,20,[   0  615  822 1180],0.11330810870206086,152.30178246853674,2.6045373853004223
30,2,27,40,[   0  615  822 1180],0.11330810870206086,152.30178246853674,2.6045373853004223
31,2,27,60,[   0  615  822 1180],0.11330810870206086,152.30178246853674,2.6045373853004223
32,2,28,0,[   0  615  822 1180],0.12064622760442843,156.94236484747066,2.5553199000940094
33,2,28,20,[   0  615  822 1180],0.12064622760442843,156.94236484747066,2.5553199000940094
34,2,28,40,[   0  615  822 1180],0.12064622760442843,156.94236484747066,2.5553199000940094
35,2,28,60,[   0  615  822 1180],0.12064622760442843,156.94236484747066,2.5553199000940094
36,2,29,0,[   0  681  822 1180],0.11916366039113863,151.08617462561156,2.5652869074550835
37,2,29,20,[   0  681  822 1180],0.11916366039113863,151.08617462561156,2.5652869074550835
38,2,29,40,[   0  681  822 1180],0.11916366039113863,151.08617462561156,2.5652869074550835
39,2,29,60,[   0  681  822 1180],0.11916366039113863,151.08617462561156,2.5652869074550835
40,2,30,0,[   0  681  822 1180],0.11939741968931182,152.6643718442727,2.561502968792505
41,2,30,20,[   0  681  822 1180],0.11939741968931182,152.6643718442727,2.561502968792505
42,2,30,40,[   0  681  822 1180],0.11939741968931182,152.6643718442727,2.561502968792505
43,2,30,60,[   0  681  822 1180],0.11939741968931182,152.6643718442727,2.561502968792505
44,2,31,0,[   0  618 1180],0.2763218620902875,181.66751598072221,1.5953034138496305
45,2,31,20,[   0  618 1180],0.2763218620902875,181.66751598072221,1.5953034138496305
46,2,31,40,[   0  618 1180],0.2763218620902875,181.66751598072221,1.5953034138496305
47,2,31,60,[   0  618 1180],0.2763218620902875,181.66751598072221,1.5953034138496305
48,2,32,0,[   0  827 1180],0.29844193442365147,146.83853698234685,1.5114881844992911
49,2,32,20,[   0  827 1180],0.29844193442365147,146.83853698234685,1.5114881844992911
50,2,32,40,[   0  827 1180],0.29844193442365147,146.83853698234685,1.5114881844992911
51,2,32,60,[   0  827 1180],0.29844193442365147,146.83853698234685,1.5114881844992911
