,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  242  572 2017],-0.05123223907227772,104.77214015570537,2.01597100120325
1,2,20,20,[   0  242  572 2017],-0.05123223907227772,104.77214015570537,2.01597100120325
2,2,20,40,[   0  242  572 2017],-0.05123223907227772,104.77214015570537,2.01597100120325
3,2,20,60,[   0  242  572 2017],-0.05123223907227772,104.77214015570537,2.01597100120325
4,2,21,0,[   0  348  572 2017],0.006451846377088925,117.47307346356521,2.2423929318719753
5,2,21,20,[   0  348  572 2017],0.006451846377088925,117.47307346356521,2.2423929318719753
6,2,21,40,[   0  348  572 2017],0.006451846377088925,117.47307346356521,2.2423929318719753
7,2,21,60,[   0  348  572 2017],0.006451846377088925,117.47307346356521,2.2423929318719753
8,2,22,0,[   0  404  780 2017],0.35350331063290485,58.24885314112948,3.6239233476622523
9,2,22,20,[   0  404  780 2017],0.35350331063290485,58.24885314112948,3.6239233476622523
10,2,22,40,[   0  404  780 2017],0.35350331063290485,58.24885314112948,3.6239233476622523
11,2,22,60,[   0  404  780 2017],0.35350331063290485,58.24885314112948,3.6239233476622523
12,2,23,0,[   0  404  906 2017],0.009609660196265326,111.15795428189368,2.6027969019953194
13,2,23,20,[   0  404  906 2017],0.009609660196265326,111.15795428189368,2.6027969019953194
14,2,23,40,[   0  404  906 2017],0.009609660196265326,111.15795428189368,2.6027969019953194
15,2,23,60,[   0  404  906 2017],0.009609660196265326,111.15795428189368,2.6027969019953194
16,2,24,0,[   0  572 2017],-0.05496183884317725,101.8208163329089,1.6843134288893085
17,2,24,20,[   0  572 2017],-0.05496183884317725,101.8208163329089,1.6843134288893085
18,2,24,40,[   0  572 2017],-0.05496183884317725,101.8208163329089,1.6843134288893085
19,2,24,60,[   0  572 2017],-0.05496183884317725,101.8208163329089,1.6843134288893085
20,2,25,0,[   0  857 1275 2017],0.4302410507739736,93.70138507691283,2.8406435165801347
21,2,25,20,[   0  857 1275 2017],0.4302410507739736,93.70138507691283,2.8406435165801347
22,2,25,40,[   0  857 1275 2017],0.4302410507739736,93.70138507691283,2.8406435165801347
23,2,25,60,[   0  857 1275 2017],0.4302410507739736,93.70138507691283,2.8406435165801347
24,2,26,0,[   0  389  943 2017],0.011545309828258495,110.84202607353029,2.6435784038327457
25,2,26,20,[   0  389  943 2017],0.011545309828258495,110.84202607353029,2.6435784038327457
26,2,26,40,[   0  389  943 2017],0.011545309828258495,110.84202607353029,2.6435784038327457
27,2,26,60,[   0  389  943 2017],0.011545309828258495,110.84202607353029,2.6435784038327457
28,2,27,0,[   0  404  780 2017],0.36293147490611677,62.0218770545057,3.531894237093101
29,2,27,20,[   0  404  780 2017],0.36293147490611677,62.0218770545057,3.531894237093101
30,2,27,40,[   0  404  780 2017],0.36293147490611677,62.0218770545057,3.531894237093101
31,2,27,60,[   0  404  780 2017],0.36293147490611677,62.0218770545057,3.531894237093101
32,2,28,0,[   0  404  869 2017],0.01044715795750222,116.45421992017415,2.4628082220916685
33,2,28,20,[   0  404  869 2017],0.01044715795750222,116.45421992017415,2.4628082220916685
34,2,28,40,[   0  404  869 2017],0.01044715795750222,116.45421992017415,2.4628082220916685
35,2,28,60,[   0  404  869 2017],0.01044715795750222,116.45421992017415,2.4628082220916685
36,2,29,0,[   0  389 1095 2017],0.009319187988848144,108.63189169145609,2.6718775856747787
37,2,29,20,[   0  389 1095 2017],0.009319187988848144,108.63189169145609,2.6718775856747787
