,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  572 1046 2017],3,971,474,672.3333333333334,64198.48960336754,14.684145872063407,0.0018915630363340527,71.824853954395,4.080510392894481,0.16091359208631592,66.78530031395857,3.5283264047937206
1,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,40276.87831501712,12.563973813119553,0.02680897810671834,49.96936777889244,4.714666052037967,0.15667655732318508,44.4775630473902,4.039459275889371
2,0,35,10,Median,40,[   0  548  994 1174 2017],4,843,180,504.25,47601.26374180553,15.600413555791064,-0.009188684660491482,63.74100316221241,4.470181979700399,0.20533251046118364,57.70141025818174,3.6131133749390716
3,0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,37067.2109552745,13.216404902682735,-0.02389489013263747,48.753746806024324,4.6523002744723545,0.1585807478350921,44.208839641739765,3.9473669497856143
4,0,35,10,Median,40,[   0  372  645  994 1252 2017],5,765,258,403.4,28149.201697851608,12.979634659189013,-0.0697347264821828,49.52120955005691,4.377933032651648,0.14048480945060182,36.0494326952212,3.921250669788342
5,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28817.63004463248,13.00832701651963,-0.07088078120814789,49.920253279339526,4.359315773286175,0.14068633638739153,36.75184712627056,3.9029414624841263
6,0,35,10,Median,40,[   0  372  645  994 1252 1746 2017],6,494,258,336.1666666666667,22043.39557560669,11.31837348803408,-0.11596238839634085,41.198771330306165,4.592832989981162,0.09426078545561199,28.220952059796055,4.164622723272203
7,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28817.63004463248,13.00832701651963,-0.07088078120814789,49.920253279339526,4.359315773286175,0.14068633638739153,36.75184712627056,3.9029414624841263
8,0,35,10,Median,40,[   0  372  645  995 1252 1746 2017],6,494,257,336.1666666666667,21836.01729890476,11.264677502678332,-0.11606160118155169,41.111866232667296,4.60877710451592,0.09219116702558341,28.32231485815027,4.177470019350251
9,0,35,10,Mode,40,[   0  372  645  833  994 1275 1746 2017],7,471,161,288.14285714285717,16609.272423298175,10.478392395059489,-0.11285978078760192,35.52341352020016,5.364334311267855,0.07584333817358585,22.160641593187403,4.725469868282668
10,0,35,10,Median,40,[   0  372  645  994 1158 1275 1746 2017],7,471,117,288.14285714285717,17818.596843181458,11.510273327457158,-0.1094861402837487,38.060127453018715,4.528064216366391,0.09763276688026128,22.119683551172205,4.211099261969705
11,0,35,10,Mode,40,[   0  372  645  833  994 1095 1275 1746 2017],8,471,101,252.125,14294.220757669784,10.925774328250553,-0.11021631458685877,33.320559370658884,5.218349317855998,0.08795895510942961,19.534441624865277,4.7004542703831715
12,0,35,10,Median,40,[   0  372  548  646  833  994 1158 1275 1746 2017],9,471,98,224.11111111111111,11149.936429847861,11.067637855320836,-0.10377785085465847,32.69733796148209,5.115424640374329,0.09516195620117304,16.108790514149877,4.699362928460754
13,0,35,10,Mode,40,[   0  372  572  645  833  994 1095 1275 1746 2017],9,471,73,224.11111111111111,12031.910491018767,11.721594434938291,-0.10503061598271962,32.65490082363286,5.072113118521449,0.11538100343139371,17.545910801201757,4.574486155082639
14,0,35,10,Median,40,[   0  372  548  645  780  853  994 1158 1275 1746 2017],10,471,73,201.7,11335.98207664017,12.18574463244984,-0.10047999645371145,30.678691383808683,5.647425387456523,0.07914604113076205,15.785008079939669,4.183918332113159
15,0,35,10,Mode,40,[   0  372  572  645  780  833  994 1095 1275 1746 2017],10,471,53,201.7,12155.683544579932,13.033747397090604,-0.10106483518745334,30.48737790497006,5.840451851662437,0.0882255454921515,16.904581366445782,3.9652965977618257
16,0,35,10,Median,40,[   0  372  548  645  780  853  994 1095 1169 1275 1746 2017],11,471,73,183.36363636363637,10325.090746597349,12.470562068429802,-0.09873636891694407,29.212744372784456,5.583873384988707,0.08704359160334146,14.282633688795467,4.22137697961273
17,0,35,10,Mode,40,[   0  372  572  645  780  833  994 1095 1174 1275 1746 2017],11,471,53,183.36363636363637,10595.231899418925,13.119254623558854,-0.0967239648501435,29.444065517525306,5.739867005010824,0.08524509290222655,13.999788085940548,4.017224901961402
18,0,35,10,Median,40,[   0  372  415  548  645  780  853  994 1095 1169 1275 1746 2017],12,471,43,168.08333333333334,7645.183926756235,11.61773717168626,-0.10786742043847655,26.953538506799028,5.543713651117597,0.061961167106771534,9.131528115816552,4.312067179509393
19,0,35,10,Mode,40,[   0  372  415  572  645  780  833  994 1095 1174 1275 1746 2017],12,471,43,168.08333333333334,7878.6393662444025,12.122773831908978,-0.10573388606131154,27.072191393932403,5.702251168650964,0.0604890032457111,9.144193374542583,4.169896629022955
20,0,35,10,Median,40,[   0  372  415  548  645  780  850  943  995 1095 1169 1275 1746 2017],13,471,43,155.15384615384616,7170.211125158931,11.94129051429077,-0.10629747477556145,25.759280260754764,5.343014342795883,0.06936731867489089,8.549053720052765,4.213189932605336
21,0,35,10,Mode,40,[   0  372  415  572  645  780  833  943  994 1095 1174 1275 1746 2017],13,471,43,155.15384615384616,7311.730179164694,12.224231214449626,-0.10438044078168303,25.82539450585073,5.377510624069133,0.06365719125047918,8.540161659475414,4.126559302945018
22,0,35,10,Median,40,[   0  242  415  548  645  780  850  943  995 1095 1169 1275 1746 2017],13,471,52,155.15384615384616,7955.039251983307,12.0218990802894,-0.13737711131390712,25.91770911378712,5.313084292424644,0.07724825283001482,10.520161653538743,4.154795425557668
23,0,35,10,Mode,40,[   0  242  415  572  645  780  833  943  994 1095 1174 1275 1746 2017],13,471,51,155.15384615384616,8013.1536799624,12.291629897594104,-0.1355118645653649,25.98393210080947,5.3163162784363935,0.06981556964719762,10.326079566594569,4.04905151286193
24,0,35,10,Median,40,"[   0  242  415  548  645  720  780  850  943  995 1095 1169 1275 1746
 2017]",14,471,52,144.07142857142858,7997.1009621394805,12.61885968485316,-0.13493473534236108,25.043802899707313,5.129822433301621,0.08549959090313826,10.428560055884827,4.106371783632282
25,0,35,10,Mode,40,"[   0  242  415  572  645  720  780  833  943  994 1095 1174 1275 1746
 2017]",14,471,51,144.07142857142858,8030.116368908815,12.841946707974554,-0.13307731263647693,25.10568087253393,5.09330420975847,0.07936555824758475,10.372250308484308,4.015926855904303
26,0,35,10,Median,40,"[   0  242  415  548  645  720  780  850  943  995 1095 1169 1275 1746
 2017]",14,471,52,144.07142857142858,7997.1009621394805,12.61885968485316,-0.13493473534236108,25.043802899707313,5.129822433301621,0.08549959090313826,10.428560055884827,4.106371783632282
27,0,35,10,Mode,40,"[   0  242  415  572  645  720  780  833  943  994 1095 1174 1275 1746
 2017]",14,471,51,144.07142857142858,8030.116368908815,12.841946707974554,-0.13307731263647693,25.10568087253393,5.09330420975847,0.07936555824758475,10.372250308484308,4.015926855904303
28,0,35,15,Median,40,[   0  598 1098 2017],3,919,500,672.3333333333334,62738.610431258465,14.336115952519751,0.00639661610941824,66.94554715116534,4.018303799232819,0.15106224764651116,64.31981898481817,3.485055356018318
29,0,35,15,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,40276.87831501712,12.563973813119553,0.02680897810671834,49.96936777889244,4.714666052037967,0.15667655732318508,44.4775630473902,4.039459275889371
30,0,35,15,Median,40,[   0  572  994 1174 2017],4,843,180,504.25,47928.11634580697,15.664784457595161,-0.007367962414393738,64.4789085263076,4.497403574458274,0.20858755479448185,58.11531340113473,3.6412772503797903
31,0,35,15,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,37067.2109552745,13.216404902682735,-0.02389489013263747,48.753746806024324,4.6523002744723545,0.1585807478350921,44.208839641739765,3.9473669497856143
32,0,35,15,Median,40,[   0  372  645  994 1174 2017],5,843,180,403.4,30842.450673595435,14.375373909666626,-0.06021118571268091,52.84701038105498,4.177023831433129,0.17697092860462002,40.117179530253935,3.6733990053171652
33,0,35,15,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28817.63004463248,13.00832701651963,-0.07088078120814789,49.920253279339526,4.359315773286175,0.14068633638739153,36.75184712627056,3.9029414624841263
34,0,35,15,Median,40,[   0  372  645  994 1174 1746 2017],6,572,180,336.1666666666667,24786.6284588552,12.586843497421697,-0.10922695528439877,44.318301180163054,4.296135572627777,0.12519800552820076,32.05875422966041,3.860122800132398
35,0,35,15,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28817.63004463248,13.00832701651963,-0.07088078120814789,49.920253279339526,4.359315773286175,0.14068633638739153,36.75184712627056,3.9029414624841263
36,0,35,15,Median,40,[   0  372  645  995 1252 1746 2017],6,494,257,336.1666666666667,21836.01729890476,11.264677502678332,-0.11606160118155169,41.111866232667296,4.60877710451592,0.09219116702558341,28.32231485815027,4.177470019350251
37,0,35,15,Mode,40,[   0  372  645  720  994 1275 1746 2017],7,471,75,288.14285714285717,16864.047697931597,11.338280279432299,-0.11127299278570524,36.258255599859424,4.786110773002301,0.11653073908601201,22.38847991581756,4.450002006495214
38,0,35,15,Median,40,[   0  372  645  994 1125 1275 1746 2017],7,471,131,288.14285714285717,19084.335958064417,12.133632327926607,-0.10985989147208565,39.06809847316467,4.521166780600088,0.10867990586958966,24.54008930688126,4.067245610890148
39,0,35,15,Mode,40,[   0  372  645  720  994 1174 1275 1746 2017],8,471,75,252.125,13900.860638349002,11.565365660584598,-0.1058294885320819,34.42037004225436,4.742490873960184,0.10955685731786534,17.795507885825362,4.395463945760775
40,0,35,15,Median,40,[   0  372  542  646  833  994 1125 1275 1746 2017],9,471,104,224.11111111111111,11941.426781871638,11.320078750373877,-0.1047780122579975,33.17871506339778,5.119155914476729,0.10108166751610428,17.6964710952712,4.66110359019525
