St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  783 1180]
40,50,20,Mode,40,[   0  431  723 1180]
40,50,20,Median,40,[   0 1079 1180]
40,50,20,Mode,40,[   0  431  723 1079 1180]
40,50,20,Median,40,[   0  261  431  723 1079 1180]
40,50,20,Mode,40,[   0  261  431  723 1079 1180]
40,50,20,Median,40,[   0  431  723 1079 1180]
40,50,20,Mode,40,[   0   91  261  431  723 1079 1180]
40,50,20,Median,40,[   0  431  723 1079 1180]
40,50,20,Mode,40,[   0   91  261  431  723  956 1079 1180]
40,50,20,Median,40,[   0  413  491  723 1079 1180]
40,50,20,Mode,40,[   0  261  481  723 1079 1180]
40,50,20,Median,40,[   0  413  491  723  768  872 1079 1180]
40,50,20,Mode,40,[   0  261  481  723 1079 1180]
40,50,20,Median,40,[   0   91  213  284  413  484  627  723 1079 1180]
40,50,20,Mode,40,[   0   91  213  481  627  723 1079 1180]
40,50,20,Median,40,[   0   91  213  284  413  484  627  723 1079 1180]
40,50,20,Mode,40,[   0   91  213  481  627  723  872  956 1079 1180]
