St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  243  886 1180]
40,50,20,Mode,40,[   0  243  886 1180]
40,50,20,Median,40,[   0  199  397 1180]
40,50,20,Mode,40,[   0  243  459 1180]
40,50,20,Median,40,[   0  199  397  840 1098 1180]
40,50,20,Mode,40,[   0  243  459 1098 1180]
40,50,20,Median,40,[   0  115  243  459 1098 1180]
40,50,20,Mode,40,[   0  115  243  459 1098 1180]
40,50,20,Median,40,[   0  115  243  449  718 1098 1180]
40,50,20,Mode,40,[   0  115  243  459  691  886 1098 1180]
40,50,20,Median,40,[   0  115  243  449  718 1098 1180]
40,50,20,Mode,40,[   0  115  243  459  691  886 1098 1180]
40,50,20,Median,40,[   0  115  243  397  718 1098 1180]
40,50,20,Mode,40,[   0  115  243  397  691  886 1098 1180]
40,50,20,Median,40,[   0  115  243  397  836  886 1098 1180]
40,50,20,Mode,40,[   0  115  243  397  836  886 1098 1180]
40,50,20,Median,40,[   0  115  199  243  397  836  886 1098 1180]
40,50,20,Mode,40,[   0  115  243  397  836  886 1098 1180]
