,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0   40 2096],2,2056,40,1048.0,45988.289262722275,34.23558202426531,0.5399067699083644,56.89881270779638,2.0748853455918277,0.5399067699083644,56.89881270779638,2.0748853455918277,0.6786743203666415,0.7873478142604687,0.9901279384040726
1,20,35,15,Median,40,[   0   88  810 2096],3,1286,88,698.6666666666666,32712.424231701414,12.430263940151642,0.07125898080554387,42.31563463185048,3.792786507242494,0.16855175385472276,48.372647362120034,3.7820063995906725,0.9721905522378278,0.9897461322101948,0.9948392084091378
2,40,35,10,Median,40,[   0  297  672  810 2096],4,1286,138,524.0,46489.01381301158,19.169723153990166,0.0011572127212128396,50.37133993940419,6.963942977060906,0.2067747455537118,70.40713883082478,2.055236817668467,0.9867822259204726,0.9941042858700269,0.9966514981677495
3,60,35,10,Median,40,[   0   88  297  672  810 2096],5,1286,88,419.2,44224.84975878928,20.593080447248493,0.0019210354953349902,47.4989273477521,5.830189255713127,0.2342536570671172,70.74838099672758,1.942086096895,0.980305694443283,0.993067899146138,0.9960046404479908
4,40,35,20,Median,40,[   0   88  297  672  810 2037 2096],6,1227,59,349.3333333333333,41929.59692191626,21.27877902399364,-0.001951996421507232,47.30632880688913,5.604992657625872,0.24735317223376135,69.52835442946545,1.832444956482996,0.9796033201200202,0.9918873770073647,0.9950564119449925
5,20,35,15,Median,40,[   0  297  672  810 1616 1733 2037 2096],7,806,59,299.42857142857144,43047.28320677355,21.181032288256397,-0.07980437753047138,44.77990395068587,7.073765300507618,0.28317034396521257,80.50742520196286,1.675172643134979,0.9883546228487939,0.9932623067485925,0.9948037578926688
6,40,35,15,Median,40,[   0   88  297  672  810 1616 1733 2037 2096],8,806,59,262.0,42245.15097668052,21.70704943665169,-0.07504998469821783,44.52665902059529,6.351441434234417,0.28795892219980124,79.25952267231617,1.664809970483496,0.9840196015851667,0.9916505919946266,0.9934899248253086
7,40,35,10,Median,40,[   0   88  297  499  672  810 1616 1733 2037 2096],9,806,59,232.88888888888889,36108.74031762823,20.27697810449856,-0.07270712979034179,40.69063018474664,5.058773179624369,0.26066571625614887,68.60916198226334,1.9097080564000977,0.9743615326035394,0.985819911711086,0.9887166185747656
8,40,50,15,Mode,40,[   0   88  297  672  810 1129 1385 1616 1733 2038 2096],10,375,58,209.6,36650.2637540749,19.96809260392756,-0.06970433743664434,38.506725977068776,5.5088248425040325,0.2610721004476586,71.74848638113963,1.9337427142663006,0.9835647925306091,0.9878262644440429,0.9893217178176285
9,40,50,20,Median,40,[   0   88  297  499  672  810 1184 1385 1616 1733 2038 2096],11,374,58,190.54545454545453,32087.341191125102,19.012697876728275,-0.06616201729891122,35.7397473486351,5.934023567948605,0.24669731173264595,63.673350091513704,2.0926213297535416,0.9744116230774384,0.9759512833467914,0.9785919722620763
10,40,50,20,Median,40,[   0   88  297  499  672  810 1181 1238 1385 1616 1733 2038 2096],12,371,57,174.66666666666666,31005.298518323085,19.978691715127283,-0.05947646740110974,35.195238744497104,6.3421065453492735,0.26791263427289025,61.69939760762761,1.8951810117302978,0.9762371884806873,0.9770245368358385,0.9794547438262808
11,40,35,15,Median,40,[   0   88  297  499  672  810  894  959 1385 1616 1733 1842 2037 2096],13,426,59,161.23076923076923,23166.112361951633,17.490955846003136,-0.11141130580205647,30.202181496654056,5.1189824640154065,0.2152857695866731,47.30507598221198,2.333871154758277,0.9557919597475224,0.9480152481128641,0.9533879104771676
12,40,40,20,Mode,40,"[   0   88  297  499  672  810  959 1183 1238 1385 1616 1733 1842 2037
 2096]",14,231,55,149.71428571428572,24386.19225969011,18.21815797183758,-0.0931081947625083,31.088896304013865,6.149779860972893,0.23738904037722167,48.97820230729744,2.1327888116032665,0.9669814421512112,0.953698921264676,0.9574513298183994
13,40,35,20,Mode,40,"[   0   88  173  297  499  672  810  959 1183 1238 1385 1616 1733 1842
 2037 2096]",15,231,55,139.73333333333332,21935.01881557731,18.072238576406964,-0.09732135658151535,29.91767706344489,6.070854491903129,0.22245711339804528,43.22900301644273,2.120113090683545,0.9644068208636355,0.9494757107786206,0.9533284498218016
14,40,35,20,Median,40,"[   0   88  173  297  499  672  810  894  959 1183 1238 1385 1616 1733
 1842 2037 2096]",16,231,55,131.0,20668.37153831135,18.24661192002863,-0.10175870235965744,28.603016929939237,6.105904169637686,0.22452687717316938,41.46177285264678,2.039292627230303,0.9568866944355964,0.9428849245453454,0.9471014035269844
