St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  333 1489 2019]
40,50,20,Mode,40,[   0   76 1494 2019]
40,50,20,Median,40,[   0   76 1494 2019]
40,50,20,Mode,40,[   0   76  831 2019]
40,50,20,Median,40,[   0   76  949 1435 1820 2019]
40,50,20,Mode,40,[   0   76  831 1494 1712 2019]
40,50,20,Median,40,[   0   76  333 1435 1820 2019]
40,50,20,Mode,40,[   0   76  333  831 1494 1712 2019]
40,50,20,Median,40,[   0   76  333  918 1236 1820 2019]
40,50,20,Mode,40,[   0   76  333  831 1494 1712 2019]
40,50,20,Median,40,[   0   76  333  918 1236 1489 1712 1881 2019]
40,50,20,Mode,40,[   0   76  333  831 1494 1712 1820 2019]
40,50,20,Median,40,[   0   76  831  970 1236 1712 1881 2019]
40,50,20,Mode,40,[   0   76  831 1035 1324 1712 1820 2019]
40,50,20,Median,40,[   0   76  831  970 1214 1712 1881 2019]
40,50,20,Mode,40,[   0   76  831 1035 1214 1712 1820 2019]
40,50,20,Median,40,[   0   76  831  970 1214 1324 1435 1494 1712 1881 2019]
40,50,20,Mode,40,[   0   76  831 1035 1324 1432 1494 1712 1820 2019]
