,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  416  554 1046],0.06282855699284641,73.20716373560423,3.557837996522004
1,2,20,20,[   0  416  554 1046],0.06282855699284641,73.20716373560423,3.557837996522004
2,2,20,40,[   0  416  554 1046],0.06282855699284641,73.20716373560423,3.557837996522004
3,2,20,60,[   0  416  554 1046],0.06282855699284641,73.20716373560423,3.557837996522004
4,2,21,0,[   0   91  552 1046],0.07307115522526009,92.37230844980898,2.660928756976457
5,2,21,20,[   0   91  552 1046],0.07307115522526009,92.37230844980898,2.660928756976457
6,2,21,40,[   0   91  552 1046],0.07307115522526009,92.37230844980898,2.660928756976457
7,2,21,60,[   0   91  552 1046],0.07307115522526009,92.37230844980898,2.660928756976457
8,2,22,0,[   0   81  486 1046],0.12939947098539067,98.68380112574603,2.0643655874185507
9,2,22,20,[   0   81  486 1046],0.12939947098539067,98.68380112574603,2.0643655874185507
10,2,22,40,[   0   81  486 1046],0.12939947098539067,98.68380112574603,2.0643655874185507
11,2,22,60,[   0   81  486 1046],0.12939947098539067,98.68380112574603,2.0643655874185507
12,2,23,0,[   0  556  681 1046],0.18052422836740584,94.24407875329791,1.6630461195683002
13,2,23,20,[   0  556  681 1046],0.18052422836740584,94.24407875329791,1.6630461195683002
14,2,23,40,[   0  556  681 1046],0.18052422836740584,94.24407875329791,1.6630461195683002
15,2,23,60,[   0  556  681 1046],0.18052422836740584,94.24407875329791,1.6630461195683002
16,2,24,0,[   0   91  552 1046],0.07054033121362413,93.14641031963053,2.682273758213998
17,2,24,20,[   0   91  552 1046],0.07054033121362413,93.14641031963053,2.682273758213998
18,2,24,40,[   0   91  552 1046],0.07054033121362413,93.14641031963053,2.682273758213998
19,2,24,60,[   0   91  552 1046],0.07054033121362413,93.14641031963053,2.682273758213998
20,2,25,0,[   0  433  554 1046],0.0630467658544764,72.09091717504607,3.593015238479383
21,2,25,20,[   0  433  554 1046],0.0630467658544764,72.09091717504607,3.593015238479383
22,2,25,40,[   0  433  554 1046],0.0630467658544764,72.09091717504607,3.593015238479383
23,2,25,60,[   0  433  554 1046],0.0630467658544764,72.09091717504607,3.593015238479383
24,2,26,0,[   0  538  681 1046],0.17292115063902613,97.04629147047106,1.6975923035314284
25,2,26,20,[   0  538  681 1046],0.17292115063902613,97.04629147047106,1.6975923035314284
26,2,26,40,[   0  538  681 1046],0.17292115063902613,97.04629147047106,1.6975923035314284
27,2,26,60,[   0  538  681 1046],0.17292115063902613,97.04629147047106,1.6975923035314284
28,2,27,0,[   0  459  554 1046],0.06235600293336445,70.15821767633518,3.6490529106809766
29,2,27,20,[   0  459  554 1046],0.06235600293336445,70.15821767633518,3.6490529106809766
30,2,27,40,[   0  459  554 1046],0.06235600293336445,70.15821767633518,3.6490529106809766
31,2,27,60,[   0  459  554 1046],0.06235600293336445,70.15821767633518,3.6490529106809766
32,2,28,0,[   0  537  710 1046],0.1609287885386004,101.64381390690457,1.7391480041562277
33,2,28,20,[   0  537  710 1046],0.1609287885386004,101.64381390690457,1.7391480041562277
34,2,28,40,[   0  537  710 1046],0.1609287885386004,101.64381390690457,1.7391480041562277
35,2,28,60,[   0  537  710 1046],0.1609287885386004,101.64381390690457,1.7391480041562277
36,2,29,0,[   0  186  552 1046],0.06680187538934171,82.39460549517923,3.2635099709326565
