St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  302 1805 1875]
40,50,20,Mode,40,[   0  302 1805 1875]
40,50,20,Median,40,[   0  302 1805 1875]
40,50,20,Mode,40,[   0  302 1805 1875]
40,50,20,Median,40,[   0  302 1805 1875]
40,50,20,Mode,40,[   0  302 1805 1875]
40,50,20,Median,40,[   0  297  379  932 1805 1875]
40,50,20,Mode,40,[   0  302  379  860 1805 1875]
40,50,20,Median,40,[   0  316  560  932 1805 1875]
40,50,20,Mode,40,[   0  302  560  860 1805 1875]
40,50,20,Median,40,[   0  302  379  932 1805 1875]
40,50,20,Mode,40,[   0  302  560  860 1805 1875]
40,50,20,Median,40,[   0  302  379  560  932 1315 1495 1805 1875]
40,50,20,Mode,40,[   0  302  379  560  860 1328 1495 1805 1875]
40,50,20,Median,40,[   0   93  302  379  560  932 1315 1495 1805 1875]
40,50,20,Mode,40,[   0   45  302  379  560  860 1328 1495 1805 1875]
40,50,20,Median,40,[   0   93  302  379  560  860 1315 1495 1805 1875]
40,50,20,Mode,40,[   0   45  302  379  560  860 1328 1495 1805 1875]
