St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  538 1394 2020]
40,50,20,Mode,40,[   0  538 1604 2020]
40,50,20,Median,40,[   0  487 1139 1604 2020]
40,50,20,Mode,40,[   0  538 1139 1604 2020]
40,50,20,Median,40,[   0  156  538 1257 1604 2020]
40,50,20,Mode,40,[   0  156  538 1139 1604 2020]
40,50,20,Median,40,[   0  538 1273 2020]
40,50,20,Mode,40,[   0  156  538 1139 1604 2020]
40,50,20,Median,40,[   0  538 1273 2020]
40,50,20,Mode,40,[   0  156  538 1139 1604 2020]
40,50,20,Median,40,[   0  538 1331 2020]
40,50,20,Mode,40,[   0  538 1394 2020]
40,50,20,Median,40,[   0  538 1331 2020]
40,50,20,Mode,40,[   0  538 1394 2020]
40,50,20,Median,40,[   0  538 1331 2020]
40,50,20,Mode,40,[   0  538 1394 2020]
40,50,20,Median,40,[   0  209  538 1273 1394 2020]
40,50,20,Mode,40,[   0  204  538 1273 1394 1923 2020]
