St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  261  794 1249]
40,50,20,Mode,40,[   0  733 1249]
40,50,20,Median,40,[   0  213  720 1249]
40,50,20,Mode,40,[   0  733 1249]
40,50,20,Median,40,[   0   53  264  733 1249]
40,50,20,Mode,40,[   0   53  264  733 1249]
40,50,20,Median,40,[   0   53  264  733 1249]
40,50,20,Mode,40,[   0   53  264  733 1249]
40,50,20,Median,40,[   0   53  264  720 1249]
40,50,20,Mode,40,[   0   53  264  733  784 1109 1249]
40,50,20,Median,40,[   0   53  264  720 1022 1109 1249]
40,50,20,Mode,40,[   0   53  264  733 1022 1109 1249]
40,50,20,Median,40,[   0   53  264  515  675  733 1022 1109 1249]
40,50,20,Mode,40,[   0   53  264  515  675  733 1022 1109 1249]
40,50,20,Median,40,[   0   53  264  515  675  733  784 1022 1109 1249]
40,50,20,Mode,40,[   0   53  264  515  675  733  784 1022 1109 1249]
40,50,20,Median,40,[   0   53  264  462  675  733  784 1022 1109 1249]
40,50,20,Mode,40,[   0   53  264  462  675  733  784 1022 1109 1249]
