St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  248 2019]
40,50,20,Mode,40,[   0  189  994 2019]
40,50,20,Median,40,[   0  248 1613 2019]
40,50,20,Mode,40,[   0  189 1391 2019]
40,50,20,Median,40,[   0  248  934 1253 1719 2019]
40,50,20,Mode,40,[   0 1391 1613 2019]
40,50,20,Median,40,[   0  945 1285 1719 2019]
40,50,20,Mode,40,[   0 1391 1613 2019]
40,50,20,Median,40,[   0  945 1253 1613 1841 2019]
40,50,20,Mode,40,[   0 1391 1613 1868 2019]
40,50,20,Median,40,[   0  945 1391 1613 1841 2019]
40,50,20,Mode,40,[   0 1391 1613 1868 2019]
40,50,20,Median,40,[   0  189  310  616  945 1391 1661 1863 2019]
40,50,20,Mode,40,[   0  189  310  627 1391 1613 1868 2019]
40,50,20,Median,40,[   0  189  310  616  934  994 1391 1613 1841 2019]
40,50,20,Mode,40,[   0  189  310  934  994 1391 1613 1868 2019]
40,50,20,Median,40,[   0  189  310  616  934  994 1391 1613 1863 2019]
40,50,20,Mode,40,[   0  189  310  934  994 1391 1613 1868 2019]
