St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  312  888 1046]
40,50,20,Mode,40,[   0  312  830 1046]
40,50,20,Median,40,[   0  225  888 1046]
40,50,20,Mode,40,[   0  312  449 1046]
40,50,20,Median,40,[   0   85 1046]
40,50,20,Mode,40,[   0   85  312  449 1046]
40,50,20,Median,40,[   0   85  271  497  709 1046]
40,50,20,Mode,40,[   0   85  312  449 1046]
40,50,20,Median,40,[   0   85  312  497  709 1046]
40,50,20,Mode,40,[   0   85  312  449 1046]
40,50,20,Median,40,[   0   85  312  497  709  830 1046]
40,50,20,Mode,40,[   0   85  312  449  830  888 1046]
40,50,20,Median,40,[   0   85  312  449  709  830 1046]
40,50,20,Mode,40,[   0   85  312  449  497  830  888 1046]
40,50,20,Median,40,[   0   85  312  449  709  830  888  933 1046]
40,50,20,Mode,40,[   0   85  312  449  497  830  888  933 1046]
40,50,20,Median,40,[   0   85  213  271  312  449  709  830  888  933 1046]
40,50,20,Mode,40,[   0   85  213  271  312  449  497  830  888  933 1046]
