,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,10,Mode,40,[   0  829 1180],2,829,351,590.0,199177.88336173003,28.420436025666707,0.22343061543786646,215.71412201771804,1.9803910351695868,0.22343061543786646,215.71412201771804,1.9803910351695868
1,40,50,20,Mode,40,[   0  848  949 1180],3,848,101,393.3333333333333,152624.90872300166,43.31924138203105,0.19113290168458286,177.45815628746118,1.7526093556913453,0.33550576647480146,163.74280274710975,1.360377764177294
2,40,40,10,Mode,40,[   0  199  829  949 1180],4,630,120,295.0,144233.10401252154,36.59740216428295,0.14954554778894072,172.94618880837518,2.0671754715428654,0.31003019094016543,190.74925758304212,1.5351779473162563
3,60,50,20,Mode,40,[   0  199  684  848  949 1180],5,485,101,236.0,95029.82683163407,32.00114165535936,0.13499683242100882,161.52604692803854,2.7973215944425434,0.28159276538049693,148.84862949652307,1.5338081971774558
4,60,50,20,Mode,40,[   0   85  199  684  848  949 1180],6,485,85,196.66666666666666,91745.27572489035,33.97651773712051,0.08542248249373226,149.97414575980918,2.532206398067819,0.2978337547261895,165.48628353679993,1.3972802836670546
5,0,40,15,Median,40,[   0  216  684  859  949 1039 1117 1180],7,468,63,168.57142857142858,64921.65850520239,29.400854439380183,0.11801386813877315,118.45773968130476,4.47500134807386,0.22417154095758532,104.70935979025296,1.6829459365113504
6,60,50,20,Mode,40,[   0   85  199  684  848  949 1039 1117 1180],8,485,63,147.5,65346.30813972781,31.100517642678447,0.08060875067617844,119.55729646125738,4.016566267714066,0.24296806821260505,119.88199819384863,1.5610224179462053
7,60,35,10,Median,40,[   0  103  195  253  674  848  949 1052 1117 1180],9,421,58,131.11111111111111,47877.09885084175,28.73629056470145,0.01852536082816609,109.28697366566867,3.965043452755079,0.22179699355990795,76.95627062042391,1.576367329453788
8,20,35,10,Mode,40,[   0  103  199  253  684  829  884  949 1039 1117 1180],10,431,54,118.0,35833.06931196752,26.903839966295145,0.015479565938729534,100.90617546700632,4.0569929180217335,0.20459652106080672,59.179036408282336,1.8305041719362127
9,40,50,20,Median,40,[   0   85  199  253  459  506  684  829  949 1039 1117 1180],11,206,47,107.27272727272727,34496.76527067688,25.35187389515942,-0.02861553896053808,92.32719570336468,4.096116757132658,0.2023465289359055,56.107424006419,1.6500556924797418
10,40,35,20,Mode,40,[   0   60  103  192  267  459  507  684  848  949 1039 1117 1180],12,192,43,98.33333333333333,31923.299341727103,24.646922577050443,-0.03794004705385774,85.46136613280217,3.9946562990282204,0.1980062446526957,52.88521983243573,1.7017673408550338
