St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  600 1338 2019]
40,50,20,Mode,40,[   0  600 1352 2019]
40,50,20,Median,40,[   0  600 1267 1810 2019]
40,50,20,Mode,40,[   0  600 1352 2019]
40,50,20,Median,40,[   0  164  614 1299 1810 2019]
40,50,20,Mode,40,[   0  164  600 1352 2019]
40,50,20,Median,40,[   0  164  600 1173 1352 2019]
40,50,20,Mode,40,[   0  600 1210 1352 2019]
40,50,20,Median,40,[   0  373  614 1173 1352 2019]
40,50,20,Mode,40,[   0  164  329  600 1210 1352 2019]
40,50,20,Median,40,[   0  373  600 1210 1352 2019]
40,50,20,Mode,40,[   0  164  329  600  822 1210 1352 2019]
40,50,20,Median,40,[   0  373  600  822 1187 1352 1492 1882 2019]
40,50,20,Mode,40,[   0  164  329  600  822 1210 1352 1492 1977 2019]
40,50,20,Median,40,[   0  373  600  822 1076 1210 1352 1682 1977 2019]
40,50,20,Mode,40,[   0  164  329  600  822 1022 1210 1352 1977 2019]
40,50,20,Median,40,[   0  373  600  822 1210 1352 1492 1977 2019]
40,50,20,Mode,40,[   0  164  329  600  822 1022 1210 1352 1492 1655 1977 2019]
