St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  176  654 1180]
40,50,20,Mode,40,[   0  102 1180]
40,50,20,Median,40,[   0  176  614 1101 1180]
40,50,20,Mode,40,[   0  102 1072 1180]
40,50,20,Median,40,[   0  496  678 1101 1180]
40,50,20,Mode,40,[   0  102  496  678 1072 1180]
40,50,20,Median,40,[   0  102  190  496  678 1101 1180]
40,50,20,Mode,40,[   0  102  190  496  678 1072 1180]
40,50,20,Median,40,[   0  102  190  496  678 1180]
40,50,20,Mode,40,[   0  102  190  496  678  779 1072 1180]
40,50,20,Median,40,[   0  102  190  314  496  678 1180]
40,50,20,Mode,40,[   0  102  190  283  496  678  779 1072 1180]
40,50,20,Median,40,[   0  102  190  314  496  614  678 1180]
40,50,20,Mode,40,[   0  102  190  283  496  614  678  779 1072 1180]
40,50,20,Median,40,[   0  102  190  298  446  614  678 1180]
40,50,20,Mode,40,[   0  102  190  283  446  614  678  779 1072 1180]
40,50,20,Median,40,[   0  102  190  298  446  614  678  779 1072 1180]
40,50,20,Mode,40,[   0  102  190  283  446  614  678  779 1072 1180]
