St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  517  777 1180]
40,50,20,Mode,40,[   0  590  777 1180]
40,50,20,Median,40,[   0  374  590  777 1180]
40,50,20,Mode,40,[   0  374  590  777 1180]
40,50,20,Median,40,[   0  374  590  692  777 1180]
40,50,20,Mode,40,[   0  374  590  692  777 1180]
40,50,20,Median,40,[   0  374  517  590  692  777 1180]
40,50,20,Mode,40,[   0  374  489  590  692  777 1180]
40,50,20,Median,40,[   0  374  517  590  692  777 1180]
40,50,20,Mode,40,[   0  374  489  590  692  777 1180]
40,50,20,Median,40,[   0  374  517  590  692  777 1180]
40,50,20,Mode,40,[   0  374  517  590  692  777 1180]
40,50,20,Median,40,[   0  374  445  517  590  692  777 1180]
40,50,20,Mode,40,[   0  374  445  517  590  692  777 1180]
40,50,20,Median,40,[   0  374  445  489  545  590  692  777 1180]
40,50,20,Mode,40,[   0  374  445  489  545  590  692  777 1180]
40,50,20,Median,40,[   0  374  445  489  545  590  692  777 1180]
40,50,20,Mode,40,[   0  374  445  489  545  590  692  777 1180]
