St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  221  832 1180]
40,50,20,Mode,40,[   0  221  637 1180]
40,50,20,Median,40,[   0  221  637  913 1180]
40,50,20,Mode,40,[   0  221  637  913 1180]
40,50,20,Median,40,[   0  221  637 1051 1180]
40,50,20,Mode,40,[   0  221  637  913 1180]
40,50,20,Median,40,[   0  221  637 1051 1180]
40,50,20,Mode,40,[   0  221  637  913 1180]
40,50,20,Median,40,[   0  221  637  834  913 1051 1180]
40,50,20,Mode,40,[   0  221  637  834  913 1051 1180]
40,50,20,Median,40,[   0  221  637  834  913 1051 1180]
40,50,20,Mode,40,[   0  221  637  834  913 1051 1180]
40,50,20,Median,40,[   0  221  637  834  913 1051 1180]
40,50,20,Mode,40,[   0  221  637  834  913 1051 1180]
40,50,20,Median,40,[   0  172  221  539  637  834  913 1051 1180]
40,50,20,Mode,40,[   0  172  221  539  637  834  913 1051 1180]
40,50,20,Median,40,[   0  172  221  539  637  834  913 1051 1180]
40,50,20,Mode,40,[   0  172  221  539  637  834  913 1051 1180]
