St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  246 1182 2019]
40,50,20,Mode,40,[   0   63 2019]
40,50,20,Median,40,[   0 1154 1827 2019]
40,50,20,Mode,40,[   0   63 1827 2019]
40,50,20,Median,40,[   0   63 1154 1827 2019]
40,50,20,Mode,40,[   0   63 1827 2019]
40,50,20,Median,40,[   0   63 1083 1319 1827 2019]
40,50,20,Mode,40,[   0   63 1083 1319 1827 2019]
40,50,20,Median,40,[   0   63 1083 1319 1827 2019]
40,50,20,Mode,40,[   0   63 1083 1319 1827 2019]
40,50,20,Median,40,[   0   63  507  667 1085 1319 1827 2019]
40,50,20,Mode,40,[   0   63  507  629 1083 1319 1827 2019]
40,50,20,Median,40,[   0   63  507  645 1083 1182 1319 1827 2019]
40,50,20,Mode,40,[   0   63  507  629 1083 1182 1319 1827 2019]
40,50,20,Median,40,[   0   63  244  507  903 1083 1182 1319 1827 2019]
40,50,20,Mode,40,[   0   63  179  507  629 1083 1182 1319 1827 2019]
40,50,20,Median,40,[   0   63  246  507  667 1083 1182 1319 1827 2019]
40,50,20,Mode,40,[   0   63  124  342  507  629 1083 1182 1319 1827 2019]
