St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  195  841 1180],3,646,195,393.3333333333333,1655.9280190106874,2.8872528,0.16063298,316.86471772872153,2.2962874865889273,0.28709760308265686,386.1835370108603,1.2999483754863124
0,35,10,Mode,40,[   0  253  684 1180],3,496,253,393.3333333333333,2638.473449437649,3.5932236,0.20679273,592.7756014361817,2.413254600425736,0.45258527994155884,905.7506864681284,0.8505308065957218
0,35,10,Median,40,[   0  195  684 1180],3,496,195,393.3333333333333,2438.488636435406,3.4881444,0.20821081,543.3001708665905,2.7227529707704883,0.4282715916633606,774.9879958268408,0.9162181178833108
0,35,10,Mode,40,[   0  253  684  949 1180],4,431,231,295.0,1715.6395224479554,3.1509647,0.21418902,499.6679964067988,2.118248825569909,0.4148857593536377,716.8596923684207,1.0683211780193254
0,35,10,Median,40,[   0   60  253  728 1040 1180],5,475,60,236.0,1410.2267639994468,2.9892318,0.09505261,357.70054896126965,2.538154894777387,0.3418976962566376,521.9590155245492,1.2354468174011437
0,35,10,Mode,40,[   0  253  684  949 1180],4,431,231,295.0,1715.6395224479554,3.1509647,0.21418902,499.6679964067988,2.118248825569909,0.4148857593536377,716.8596923684207,1.0683211780193254
0,35,10,Median,40,[   0   60  253  728 1040 1180],5,475,60,236.0,1410.2267639994468,2.9892318,0.09505261,357.70054896126965,2.538154894777387,0.3418976962566376,521.9590155245492,1.2354468174011437
0,35,10,Mode,40,[   0  253  684  949 1180],4,431,231,295.0,1715.6395224479554,3.1509647,0.21418902,499.6679964067988,2.118248825569909,0.4148857593536377,716.8596923684207,1.0683211780193254
0,35,10,Median,40,[   0  253  684  948 1180],4,431,232,295.0,1716.913479411474,3.152702,0.21374385,499.2939483784124,2.111108675692052,0.41502442955970764,718.8606388038451,1.068997411261316
0,35,10,Mode,40,[   0  253  684  949 1180],4,431,231,295.0,1715.6395224479554,3.1509647,0.21418902,499.6679964067988,2.118248825569909,0.4148857593536377,716.8596923684207,1.0683211780193254
0,35,10,Median,40,[   0   60  253  684  829  949 1180],6,431,60,196.66666666666666,856.6958724865688,2.903296,0.13849743,412.94615710878696,2.631266299967611,0.3895127773284912,412.39621203433245,0.9676175289426521
0,35,10,Mode,40,[   0  253  684  841  949 1180],5,431,108,236.0,970.52259610703,2.8944926,0.17468178,435.29331108610796,2.982200963868805,0.39583736658096313,425.01660456374515,0.9297094463413501
0,35,10,Median,40,[   0   60  195  253  684  829  949 1180],7,431,58,168.57142857142858,492.89077170304034,2.6412184,0.10767279,385.5341561422743,2.125827274880234,0.3709498941898346,242.89862199066678,0.9895177647556692
0,35,10,Mode,40,[   0  253  684  841  949 1180],5,431,108,236.0,970.52259610703,2.8944926,0.17468178,435.29331108610796,2.982200963868805,0.39583736658096313,425.01660456374515,0.9297094463413501
0,35,10,Median,40,[   0   60  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,384.60249714573615,2.5056186,0.08214443,330.89917593729024,2.6389766002781414,0.343506395816803,197.2006543247228,1.0756799488587108
0,35,10,Mode,40,[   0  195  253  684  841  949 1056 1126 1180],8,431,54,147.5,385.8276715779021,2.311877,0.07205963,294.8199081878147,3.0837790423704603,0.3002470135688782,195.99629135113568,1.2549527446128388
0,35,10,Median,40,[   0   60  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,384.60249714573615,2.5056186,0.08214443,330.89917593729024,2.6389766002781414,0.343506395816803,197.2006543247228,1.0756799488587108
0,35,10,Mode,40,[   0   60  195  253  684  841  949 1056 1126 1180],9,431,54,131.11111111111111,402.6999171658597,2.519171,0.07809881,324.14985561614446,2.6539565350818104,0.34118199348449707,203.0504616636157,1.0794645706096981
0,35,10,Median,40,[   0   60  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,384.60249714573615,2.5056186,0.08214443,330.89917593729024,2.6389766002781414,0.343506395816803,197.2006543247228,1.0756799488587108
0,35,10,Mode,40,[   0   60  195  253  684  841  949 1056 1126 1180],9,431,54,131.11111111111111,402.6999171658597,2.519171,0.07809881,324.14985561614446,2.6539565350818104,0.34118199348449707,203.0504616636157,1.0794645706096981
0,35,10,Median,40,[   0   60  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,384.60249714573615,2.5056186,0.08214443,330.89917593729024,2.6389766002781414,0.343506395816803,197.2006543247228,1.0756799488587108
0,35,10,Mode,40,[   0   60  195  253  684  841  949 1056 1126 1180],9,431,54,131.11111111111111,402.6999171658597,2.519171,0.07809881,324.14985561614446,2.6539565350818104,0.34118199348449707,203.0504616636157,1.0794645706096981
0,35,10,Median,40,[   0   60  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,384.60249714573615,2.5056186,0.08214443,330.89917593729024,2.6389766002781414,0.343506395816803,197.2006543247228,1.0756799488587108
0,35,10,Mode,40,[   0   60  195  253  684  841  949 1056 1126 1180],9,431,54,131.11111111111111,402.6999171658597,2.519171,0.07809881,324.14985561614446,2.6539565350818104,0.34118199348449707,203.0504616636157,1.0794645706096981
0,35,10,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,10,Mode,40,[   0   89  195  253  684  841  949 1056 1126 1180],9,431,54,131.11111111111111,409.65397999298114,2.5386548,0.08334412,324.75851640033085,2.9602529778368307,0.3547261953353882,210.47116323735725,1.0429562030084292
0,35,10,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,10,Mode,40,[   0   89  195  253  684  841  949 1056 1126 1180],9,431,54,131.11111111111111,409.65397999298114,2.5386548,0.08334412,324.75851640033085,2.9602529778368307,0.3547261953353882,210.47116323735725,1.0429562030084292
0,35,15,Median,40,[   0  195  948 1180],3,753,195,393.3333333333333,799.3136968342717,2.157494,0.11660102,131.51357313274806,2.077852690415841,0.16028545796871185,139.58469528481157,1.8770615103869215
0,35,15,Mode,40,[   0  253  684 1180],3,496,253,393.3333333333333,2638.473449437649,3.5932236,0.20679273,592.7756014361817,2.413254600425736,0.45258527994155884,905.7506864681284,0.8505308065957218
0,35,15,Median,40,[   0  195  684  949 1180],4,489,195,295.0,1580.4632122944968,3.076624,0.22293407,457.58199432579744,2.4452210307115134,0.39235225319862366,584.471603427888,1.1073624182202912
0,35,15,Mode,40,[   0  253  684  949 1180],4,431,231,295.0,1715.6395224479554,3.1509647,0.21418902,499.6679964067988,2.118248825569909,0.4148857593536377,716.8596923684207,1.0683211780193254
0,35,15,Median,40,[   0  195  728 1180],3,533,195,393.3333333333333,2294.3208386483693,3.3541574,0.206131,505.38087559981125,2.491655535596687,0.39574575424194336,682.797875150973,0.9926760716811421
0,35,15,Mode,40,[   0  253  684  949 1180],4,431,231,295.0,1715.6395224479554,3.1509647,0.21418902,499.6679964067988,2.118248825569909,0.4148857593536377,716.8596923684207,1.0683211780193254
0,35,15,Median,40,[   0  253  728 1180],3,475,253,393.3333333333333,2441.056763379982,3.408566,0.20012252,536.7759797914874,2.2256044226075495,0.4098585247993469,761.6048044743974,0.952500057835898
0,35,15,Mode,40,[   0  253  684  949 1180],4,431,231,295.0,1715.6395224479554,3.1509647,0.21418902,499.6679964067988,2.118248825569909,0.4148857593536377,716.8596923684207,1.0683211780193254
0,35,15,Median,40,[   0  253  684  948 1180],4,431,232,295.0,1716.913479411474,3.152702,0.21374385,499.2939483784124,2.111108675692052,0.41502442955970764,718.8606388038451,1.068997411261316
0,35,15,Mode,40,[   0  253  684  949 1180],4,431,231,295.0,1715.6395224479554,3.1509647,0.21418902,499.6679964067988,2.118248825569909,0.4148857593536377,716.8596923684207,1.0683211780193254
0,35,15,Median,40,[   0   60  253  684  829  949 1180],6,431,60,196.66666666666666,856.6958724865688,2.903296,0.13849743,412.94615710878696,2.631266299967611,0.3895127773284912,412.39621203433245,0.9676175289426521
0,35,15,Mode,40,[   0  253  684  829  949 1180],5,431,120,236.0,937.8049658103341,2.867621,0.17395699,443.34102771252793,3.0956187249815406,0.4010225534439087,414.4194207967897,0.9220172877303847
0,35,15,Median,40,[   0   60  253  684  829  949 1056 1126 1180],8,431,54,147.5,628.9935299114987,2.6734455,0.109358296,335.80090525919735,3.115974496483578,0.35284510254859924,311.74208040363493,1.072345806721276
0,35,15,Mode,40,[   0  253  684  829  949 1056 1126 1180],7,431,54,168.57142857142858,645.1158683648307,2.6113536,0.11755049,334.6743691192261,3.414468929485632,0.35440704226493835,296.3151976401568,1.0594003588762018
0,35,15,Median,40,[   0   89  253  684  829  949 1056 1126 1180],8,431,54,147.5,608.3823021324752,2.6233456,0.11790521,326.49710022247007,2.9316323004175886,0.3443855345249176,301.1683641135602,1.1068784307492616
0,35,15,Mode,40,[   0   89  253  684  829  949 1056 1126 1180],8,431,54,147.5,608.3823021324752,2.6233456,0.11790521,326.49710022247007,2.9316323004175886,0.3443855345249176,301.1683641135602,1.1068784307492616
0,35,15,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Mode,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Mode,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Mode,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Mode,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Mode,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,15,Mode,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,20,Median,40,[   0  195  948 1180],3,753,195,393.3333333333333,799.3136968342717,2.157494,0.11660102,131.51357313274806,2.077852690415841,0.16028545796871185,139.58469528481157,1.8770615103869215
0,35,20,Mode,40,[   0  684 1180],2,684,496,590.0,2290.015430299497,2.822223,0.25062218,483.6274029399317,1.3907615449748933,0.2506221830844879,483.6274029399317,1.3907615449748933
0,35,20,Median,40,[   0  192  508  949 1180],4,441,192,295.0,827.4285734353344,2.3617432,0.032199677,153.73757593919748,2.9218801287434224,0.22238855063915253,194.34624989889207,1.6628949313713448
0,35,20,Mode,40,[   0  684 1180],2,684,496,590.0,2290.015430299497,2.822223,0.25062218,483.6274029399317,1.3907615449748933,0.2506221830844879,483.6274029399317,1.3907615449748933
0,35,20,Median,40,[   0  192  728 1180],3,536,192,393.3333333333333,2266.036112413882,3.3336773,0.20450146,496.8773268966782,2.5058871477986915,0.3908917009830475,667.9816251748719,1.0058060143039325
0,35,20,Mode,40,[   0  459  684 1056 1180],4,459,124,295.0,1089.9214109610323,2.5490706,-0.011617331,245.1052333573219,2.133538194146788,0.23018468916416168,344.5242103915801,1.625816892601758
0,35,20,Median,40,[   0  253  728 1180],3,475,253,393.3333333333333,2441.056763379982,3.408566,0.20012252,536.7759797914874,2.2256044226075495,0.4098585247993469,761.6048044743974,0.952500057835898
0,35,20,Mode,40,[   0  195  684 1180],3,496,195,393.3333333333333,2438.488636435406,3.4881444,0.20821081,543.3001708665905,2.7227529707704883,0.4282715916633606,774.9879958268408,0.9162181178833108
0,35,20,Median,40,[   0  253  684  948 1180],4,431,232,295.0,1716.913479411474,3.152702,0.21374385,499.2939483784124,2.111108675692052,0.41502442955970764,718.8606388038451,1.068997411261316
0,35,20,Mode,40,[   0  195  684  949 1180],4,489,195,295.0,1580.4632122944968,3.076624,0.22293407,457.58199432579744,2.4452210307115134,0.39235225319862366,584.471603427888,1.1073624182202912
0,35,20,Median,40,[   0   60  253  684  829  949 1180],6,431,60,196.66666666666666,856.6958724865688,2.903296,0.13849743,412.94615710878696,2.631266299967611,0.3895127773284912,412.39621203433245,0.9676175289426521
0,35,20,Mode,40,[   0  195  684  822  949 1180],5,489,127,236.0,837.1963954823141,2.7882917,0.16780582,408.92645572580506,2.598567352040883,0.3770437240600586,332.8840433154164,0.9641801352730343
0,35,20,Median,40,[   0   60  253  684  829  949 1056 1126 1180],8,431,54,147.5,628.9935299114987,2.6734455,0.109358296,335.80090525919735,3.115974496483578,0.35284510254859924,311.74208040363493,1.072345806721276
0,35,20,Mode,40,[   0  195  684  822  949 1056 1126 1180],7,489,54,168.57142857142858,577.3815535118107,2.557729,0.11201869,308.0220871705431,3.047741345929889,0.33714088797569275,240.77729687424502,1.088030667915137
0,35,20,Median,40,[   0   89  253  684  829  949 1056 1126 1180],8,431,54,147.5,608.3823021324752,2.6233456,0.11790521,326.49710022247007,2.9316323004175886,0.3443855345249176,301.1683641135602,1.1068784307492616
0,35,20,Mode,40,[   0   89  195  684  822  949 1056 1126 1180],8,489,54,147.5,599.2097616185137,2.7907717,0.1089207,329.76511741869,2.7064650175793563,0.36609500646591187,283.1525382732738,0.9989530275726549
0,35,20,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,20,Mode,40,[   0   89  195  253  684  822  949 1056 1126 1180],9,431,54,131.11111111111111,380.0967889456716,2.5127847,0.08796806,335.0771255535183,3.0430511242765577,0.355614572763443,200.54985937845981,1.0409463830128358
0,35,20,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,20,Mode,40,[   0   89  195  253  684  822  949 1056 1126 1180],9,431,54,131.11111111111111,380.0967889456716,2.5127847,0.08796806,335.0771255535183,3.0430511242765577,0.355614572763443,200.54985937845981,1.0409463830128358
0,35,20,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,20,Mode,40,[   0   89  195  253  684  822  949 1056 1126 1180],9,431,54,131.11111111111111,380.0967889456716,2.5127847,0.08796806,335.0771255535183,3.0430511242765577,0.355614572763443,200.54985937845981,1.0409463830128358
0,35,20,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,20,Mode,40,[   0   89  195  253  684  822  949 1056 1126 1180],9,431,54,131.11111111111111,380.0967889456716,2.5127847,0.08796806,335.0771255535183,3.0430511242765577,0.355614572763443,200.54985937845981,1.0409463830128358
0,35,20,Median,40,[   0   89  195  253  684  829  949 1056 1126 1180],9,431,54,131.11111111111111,391.55655997285766,2.5251024,0.08692856,331.5254355899752,3.0050448049829788,0.3570505976676941,204.62135589846434,1.039171581257442
0,35,20,Mode,40,[   0   89  195  253  684  822  949 1056 1126 1180],9,431,54,131.11111111111111,380.0967889456716,2.5127847,0.08796806,335.0771255535183,3.0430511242765577,0.355614572763443,200.54985937845981,1.0409463830128358
