St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  542 1651 2554]
40,50,20,Mode,40,[   0  320 1405 2554]
40,50,20,Median,40,[   0  542 1430 2027 2554]
40,50,20,Mode,40,[   0  320 1405 2081 2554]
40,50,20,Median,40,[   0  320  650 1430 2027 2554]
40,50,20,Mode,40,[   0  320  709 1405 2081 2554]
40,50,20,Median,40,[   0  320  650 1421 1651 2554]
40,50,20,Mode,40,[   0  320  709 1405 1651 2554]
40,50,20,Median,40,[   0  320  650 1421 1651 2027 2193 2554]
40,50,20,Mode,40,[   0  320  709 1405 1651 2554]
40,50,20,Median,40,[   0  320  650 1421 1651 1943 2081 2554]
40,50,20,Mode,40,[   0  320  709 1405 1651 1943 2081 2554]
40,50,20,Median,40,[   0  318  546 1421 1651 1943 2081 2554]
40,50,20,Mode,40,[   0  320  546 1405 1651 1943 2081 2554]
40,50,20,Median,40,[   0  320  546 1421 1651 1943 2081 2554]
40,50,20,Mode,40,[   0  320  546 1405 1651 1943 2081 2554]
40,50,20,Median,40,[   0  320  546 1430 1651 2554]
40,50,20,Mode,40,[   0  320  546  709 1293 1405 1651 1943 2081 2554]
