St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  364 1046]
40,50,20,Mode,40,[   0   72  580 1046]
40,50,20,Median,40,[   0   78  562  745 1046]
40,50,20,Mode,40,[   0   72  580  745 1046]
40,50,20,Median,40,[   0   78  418  622  912 1046]
40,50,20,Mode,40,[   0   72  580  912 1046]
40,50,20,Median,40,[   0   78  418  607  745  974 1046]
40,50,20,Mode,40,[   0   72  580  745  912 1046]
40,50,20,Median,40,[   0   78  413  478  607  745  974 1046]
40,50,20,Mode,40,[   0   72  413  483  580  745  912 1046]
40,50,20,Median,40,[   0   78  413  478  607  725  912 1046]
40,50,20,Mode,40,[   0   72  413  483  580  745  912 1046]
40,50,20,Median,40,[   0   72  153  413  478  607  713  804  974 1046]
40,50,20,Mode,40,[   0   72  153  413  483  580  745  912 1046]
40,50,20,Median,40,[   0   72  153  413  478  607  700  745  912 1046]
40,50,20,Mode,40,[   0   72  153  413  483  580  745  912 1046]
40,50,20,Median,40,[   0   72  153  413  478  607  700  745  804  912 1046]
40,50,20,Mode,40,[   0   72  153  413  483  580  745  912 1046]
