,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
1,2,20,20,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
2,2,20,40,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
3,2,20,60,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
4,2,21,0,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
5,2,21,20,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
6,2,21,40,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
7,2,21,60,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
8,2,22,0,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
9,2,22,20,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
10,2,22,40,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
11,2,22,60,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
12,2,23,0,[   0 1946 2133 2422],0.7087296728522148,242.37067183999997,1.3785325991181026
13,2,23,20,[   0 1946 2133 2422],0.7087296728522148,242.37067183999997,1.3785325991181026
14,2,23,40,[   0 1946 2133 2422],0.7087296728522148,242.37067183999997,1.3785325991181026
15,2,23,60,[   0 1946 2133 2422],0.7087296728522148,242.37067183999997,1.3785325991181026
16,2,24,0,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
17,2,24,20,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
18,2,24,40,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
19,2,24,60,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
20,2,25,0,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
21,2,25,20,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
22,2,25,40,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
23,2,25,60,[   0 1946 2070 2422],0.775481448432317,287.9074662659099,0.8496226941541645
24,2,26,0,[   0 1920 2140 2422],0.7559415574200319,365.00702485010345,1.0188816559905332
25,2,26,20,[   0 1920 2140 2422],0.7559415574200319,365.00702485010345,1.0188816559905332
26,2,26,40,[   0 1920 2140 2422],0.7559415574200319,365.00702485010345,1.0188816559905332
27,2,26,60,[   0 1920 2140 2422],0.7559415574200319,365.00702485010345,1.0188816559905332
28,2,27,0,[   0 1886 2070 2422],0.7790836754024686,360.43195135080833,0.8384380632481211
29,2,27,20,[   0 1886 2070 2422],0.7790836754024686,360.43195135080833,0.8384380632481211
30,2,27,40,[   0 1886 2070 2422],0.7790836754024686,360.43195135080833,0.8384380632481211
31,2,27,60,[   0 1886 2070 2422],0.7790836754024686,360.43195135080833,0.8384380632481211
32,2,28,0,[   0 1886 2070 2422],0.7790836754024686,360.43195135080833,0.8384380632481211
33,2,28,20,[   0 1886 2070 2422],0.7790836754024686,360.43195135080833,0.8384380632481211
34,2,28,40,[   0 1886 2070 2422],0.7790836754024686,360.43195135080833,0.8384380632481211
35,2,28,60,[   0 1886 2070 2422],0.7790836754024686,360.43195135080833,0.8384380632481211
36,2,29,0,[   0 1886 2140 2422],0.7542817270982701,400.7873286047018,0.9426979706890884
37,2,29,20,[   0 1886 2140 2422],0.7542817270982701,400.7873286047018,0.9426979706890884
38,2,29,40,[   0 1886 2140 2422],0.7542817270982701,400.7873286047018,0.9426979706890884
39,2,29,60,[   0 1886 2140 2422],0.7542817270982701,400.7873286047018,0.9426979706890884
40,2,30,0,[   0 1886 2140 2422],0.7445843265348066,390.9819558223993,1.0192749757952
41,2,30,20,[   0 1886 2140 2422],0.7445843265348066,390.9819558223993,1.0192749757952
42,2,30,40,[   0 1886 2140 2422],0.7445843265348066,390.9819558223993,1.0192749757952
43,2,30,60,[   0 1886 2140 2422],0.7445843265348066,390.9819558223993,1.0192749757952
44,2,31,0,[   0 1886 2140 2422],0.7445843265348066,390.9819558223993,1.0192749757952
45,2,31,20,[   0 1886 2140 2422],0.7445843265348066,390.9819558223993,1.0192749757952
46,2,31,40,[   0 1886 2140 2422],0.7445843265348066,390.9819558223993,1.0192749757952
47,2,31,60,[   0 1886 2140 2422],0.7445843265348066,390.9819558223993,1.0192749757952
48,2,32,0,[   0 1886 2140 2422],0.7446624339782556,396.4036462181821,0.9822233674388737
49,2,32,20,[   0 1886 2140 2422],0.7446624339782556,396.4036462181821,0.9822233674388737
50,2,32,40,[   0 1886 2140 2422],0.7446624339782556,396.4036462181821,0.9822233674388737
51,2,32,60,[   0 1886 2140 2422],0.7446624339782556,396.4036462181821,0.9822233674388737
