,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  235  682 1046],3,447,235,348.6666666666667,40624.02266528497,14.756144673372575,0.08290646281243454,101.21100555896682,3.773842089480169,0.11799166399047309,93.23644970338668,3.3039151671048184
1,0,35,10,Mode,40,[   0  282  560 1046],3,486,278,348.6666666666667,42308.81630749855,16.40009394982696,0.07268067953648145,114.98870850131452,2.7221813482258646,0.12593010948181804,108.7772751828158,2.438302739166528
2,0,35,10,Median,40,[   0  235  566  867 1046],4,331,179,261.5,31762.029734047293,14.318893102738196,0.06956049044587112,88.66233853147716,3.6598318143966244,0.11813623495285512,82.46603922200946,3.2187844709800264
3,0,35,10,Mode,40,[   0  282  560  857 1046],4,297,189,261.5,30433.50915947458,14.242922431724914,0.06265422483647408,85.84303672716234,3.6387687658427073,0.11192511186071824,77.85789191113774,3.1676829598901093
4,0,35,10,Median,40,[   0  232  560  682  929 1046],5,328,117,209.2,37476.7671861332,18.867032214050905,0.07602110986661104,91.00812539582397,3.1536676079501227,0.17306979954052032,99.64555144509517,2.3001954370587367
5,0,35,10,Mode,40,[   0  282  560  682  857 1046],5,282,122,209.2,42767.82543139464,21.207793596400855,0.07757420552414199,100.7786174761112,2.6103767620574927,0.20444473348506487,114.87725663186825,1.8457407122129437
6,0,35,10,Median,40,[   0  104  279  560  682  929 1046],6,281,104,174.33333333333334,27477.2577930265,17.61824375732251,0.058665664821043136,83.50628171444576,3.022463718137826,0.15948848205953023,74.49118111355878,2.33273027805489
7,0,35,10,Mode,40,[   0   92  282  560  682  857 1046],6,278,92,174.33333333333334,33037.359789207636,19.763294548005497,0.06583102138711948,94.83308715871739,2.5444247353124165,0.18575744031124158,90.1242511183843,1.932280729340905
8,0,35,10,Median,40,[   0  104  279  560  682  857  971 1046],7,281,75,149.42857142857142,31512.934843693874,20.46191479121412,0.04139876661191912,89.70517411611984,3.2344390283613604,0.19177496642069158,84.86665360526352,1.8669391714578651
9,0,35,10,Mode,40,[   0   92  282  560  682  857  976 1046],7,278,70,149.42857142857142,32469.573223950825,20.857475198569315,0.03632860767959651,91.02924913390477,3.1831818663118936,0.1949203024274316,87.3197004016052,1.8076585612320464
10,0,35,10,Median,40,[   0  104  277  490  560  682  857  971 1046],8,213,70,130.75,26077.006701777427,20.13771549592703,0.03680281168906759,84.90391675545804,2.9587597314799012,0.1855945019757508,71.73295258336019,1.8400758654524758
11,0,35,10,Mode,40,[   0   92  282  490  560  682  857  976 1046],8,208,70,130.75,26979.79768347509,20.52635982558309,0.03406899524253601,86.26715861311591,2.924367601397557,0.1888268175015753,74.16164717850766,1.7827260849834985
12,0,35,10,Median,40,[   0  104  277  490  560  682  784  857  971 1046],9,213,70,116.22222222222223,22498.467850239693,20.271677419727748,0.050828938548823685,83.12882810773598,2.9701295554969227,0.1925280906420189,65.15011346121413,1.7832045806437384
13,0,35,10,Mode,40,[   0   92  282  490  560  682  784  857  976 1046],9,208,70,116.22222222222223,23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881
14,0,35,10,Median,40,[   0   95  235  282  490  560  682  784  857  971 1046],10,208,47,104.6,17821.633976155492,18.65657478818229,0.04735645675286668,76.16820059288837,3.096395002738757,0.17100656416716437,51.32270219638807,2.0087140562458066
15,0,35,10,Mode,40,[   0   92  237  282  490  560  682  784  857  976 1046],10,208,45,104.6,18119.97168660118,18.837738686623847,0.04633197058986761,77.49257989398704,3.124593370979462,0.17313109325095966,52.24643040202335,1.979347893430736
16,0,35,10,Median,40,[   0   95  168  237  282  490  560  682  784  857  971 1046],11,208,45,95.0909090909091,16531.46052533138,18.43656680576554,0.051131196789813475,72.86558158953181,2.957284052984808,0.17383840529608433,48.42395858085695,1.9953282685058888
17,0,35,10,Mode,40,[   0   92  168  237  282  490  560  682  784  857  976 1046],11,208,45,95.0909090909091,16870.49901455178,18.621426681162895,0.0516752818670822,74.2805558163307,2.992885370418236,0.17727658375875663,49.58991518269542,1.9670390413585896
18,0,35,10,Median,40,[   0   95  168  235  282  360  490  560  682  784  857  971 1046],12,130,47,87.16666666666667,15253.606898035016,17.625761250766757,0.0425470898262835,67.69574988373131,3.076662821770903,0.16657625993158848,45.09511956692643,2.14003842893812
19,0,35,10,Mode,40,[   0   92  168  237  282  490  560  682  784  857  976 1046],11,208,45,95.0909090909091,16870.49901455178,18.621426681162895,0.0516752818670822,74.2805558163307,2.992885370418236,0.17727658375875663,49.58991518269542,1.9670390413585896
20,0,35,10,Median,40,[   0   95  168  235  282  360  490  560  609  682  784  857  971 1046],13,130,47,80.46153846153847,13565.047468837047,17.848889490470857,0.03443117562891533,65.28323015373772,3.0644717337196843,0.17548363486664406,43.5980129748256,2.12798314101532
21,0,35,10,Mode,40,[   0   92  168  237  282  360  490  560  609  682  784  857  976 1046],13,130,45,80.46153846153847,13827.417792231354,17.977213799899555,0.03591656265384363,66.50408325601624,3.1048772730105125,0.17773522536300154,44.48615916617778,2.1089342579222787
22,0,35,10,Median,40,"[   0   95  168  235  282  360  490  560  609  682  784  857  929  975
 1046]",14,130,46,74.71428571428571,12436.943837032855,17.923438648481035,0.037058198476548204,63.64692865831256,3.0837726855540333,0.17915286644252812,41.11113023454912,2.1457522017538726
23,0,35,10,Mode,40,"[   0   92  168  237  282  360  490  560  609  682  784  857  929  976
 1046]",14,130,45,74.71428571428571,12515.040393449191,17.93559960777321,0.03785917036883678,64.12641501438993,3.0860280939192166,0.17958156852752763,41.463788610197334,2.1438516821096147
24,0,35,10,Median,40,"[   0   92  168  235  282  360  490  560  609  682  784  857  929  975
 1046]",14,130,46,74.71428571428571,12493.975218521142,17.949812335196913,0.03805802773429054,63.92495431292534,3.0783426981978415,0.17979399560658987,41.36829840234408,2.1404012881964816
25,0,35,10,Mode,40,"[   0   92  168  237  282  360  490  560  609  682  784  857  929  976
 1046]",14,130,45,74.71428571428571,12515.040393449191,17.93559960777321,0.03785917036883678,64.12641501438993,3.0860280939192166,0.17958156852752763,41.463788610197334,2.1438516821096147
26,0,35,10,Median,40,"[   0   92  168  235  282  360  490  560  609  682  784  857  929  975
 1046]",14,130,46,74.71428571428571,12493.975218521142,17.949812335196913,0.03805802773429054,63.92495431292534,3.0783426981978415,0.17979399560658987,41.36829840234408,2.1404012881964816
27,0,35,10,Mode,40,"[   0   92  168  237  282  360  490  560  609  682  784  857  929  976
 1046]",14,130,45,74.71428571428571,12515.040393449191,17.93559960777321,0.03785917036883678,64.12641501438993,3.0860280939192166,0.17958156852752763,41.463788610197334,2.1438516821096147
28,0,35,15,Median,40,[   0  206  682 1046],3,476,206,348.6666666666667,37658.32886950029,14.588435717178022,0.07495618036176745,92.82079720211786,3.791965578135141,0.11293820698522501,84.51787183068895,3.3279640267141954
