St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  295 1588 2134]
40,50,20,Mode,40,[   0  890 1515 2134]
40,50,20,Median,40,[   0 1984 2134]
40,50,20,Mode,40,[   0 1515 1984 2134]
40,50,20,Median,40,[   0 1121 1515 1984 2134]
40,50,20,Mode,40,[   0 1196 1515 1984 2134]
40,50,20,Median,40,[   0  253  890 1196 1515 1984 2134]
40,50,20,Mode,40,[   0  253  890 1196 1515 1984 2134]
40,50,20,Median,40,[   0  253  890 1196 1515 1753 1984 2134]
40,50,20,Mode,40,[   0  253  890 1196 1515 1753 1984 2134]
40,50,20,Median,40,[   0  253  890 1196 1515 1753 1984 2134]
40,50,20,Mode,40,[   0  253  890 1196 1515 1753 1984 2134]
40,50,20,Median,40,[   0  253  890 1196 1515 1753 1984 2134]
40,50,20,Mode,40,[   0  253  890 1196 1515 1753 1984 2134]
40,50,20,Median,40,[   0  253  890 1196 1515 1588 1753 1984 2134]
40,50,20,Mode,40,[   0  253  890 1196 1515 1588 1753 1984 2134]
40,50,20,Median,40,[   0  253  890 1121 1196 1515 1588 1753 1984 2134]
40,50,20,Mode,40,[   0  253  890 1121 1196 1515 1588 1753 1984 2134]
