St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  195  814 1180],3,619,195,393.3333333333333,9698.73341541584,6.8805885,0.021287235,55.498757201561936,4.256028735730214,0.06127937138080597,61.88648438530289,3.555190948071679
0,35,10,Mode,40,[   0  949 1180],2,949,231,590.0,7521.599261411017,6.362928,0.035770517,46.10075838570433,3.7917135109933535,0.035770516842603683,46.10075838570433,3.7917135109933535
0,35,10,Median,40,[   0  195  721  949 1180],4,526,195,295.0,7752.88077628045,7.2469077,0.027178356,52.13688382432838,4.162901721767491,0.07273173332214355,50.67594009649986,3.360098840508659
0,35,10,Mode,40,[   0  818  949 1180],3,818,131,393.3333333333333,7429.505369228824,8.562408,0.04289572,55.52863512789474,3.272480485397526,0.10067720711231232,47.78138364915064,2.8349011325445885
0,35,10,Median,40,[   0  204  721  949 1180],4,517,204,295.0,7849.289823146227,7.266449,0.02712187,52.50669241179236,4.177213562312728,0.07345767319202423,51.31502257504871,3.3553783788815856
0,35,10,Mode,40,[   0  195  818  949 1180],4,623,131,295.0,7244.091069284733,8.004512,0.024570452,49.350729198748624,3.748690720483021,0.08827827125787735,46.99962330603706,3.1374844900951295
0,35,10,Median,40,[   0  204  697  939 1180],4,493,204,295.0,7844.197060265014,7.191385,0.029070811,52.66885010220494,4.374442418072932,0.07461726665496826,51.43825223686613,3.4051090239790596
0,35,10,Mode,40,[   0  195  681  949 1180],4,486,195,295.0,8064.928248921766,7.218966,0.029575536,53.085759455024416,4.34412329829472,0.0741548240184784,52.952315592475394,3.374226781414612
0,35,10,Median,40,[   0  204  681  776  949 1180],5,477,95,236.0,4000.752203681243,6.2220216,0.026275812,42.89708698316424,4.8575173717129925,0.05930089205503464,26.83350040716933,3.9397483385218663
0,35,10,Mode,40,[   0  195  681  818  949 1180],5,486,131,236.0,4750.573914298346,6.916602,0.025881015,45.27297842509612,4.45096105162875,0.06971395015716553,31.855447286195144,3.4577740004929494
0,35,10,Median,40,[   0  195  268  681  776  949 1128 1180],7,413,52,168.57142857142858,2047.6741963585255,5.1596036,-0.018371327,30.648642296044844,5.951974050465259,0.033437278121709824,13.496692695112094,4.819029218716432
0,35,10,Mode,40,[   0  195  264  681  818  949 1180],6,417,69,196.66666666666666,3028.4750124942448,6.0072556,-1.9930581e-05,38.29348150645426,5.235127109518012,0.05061306804418564,20.16143408192484,4.120371683134226
0,35,10,Median,40,[   0  195  268  678  743  841  949 1128 1180],8,410,52,147.5,1801.3185970350037,5.302707,-0.017823715,28.348880345968784,5.825212992355925,0.041154950857162476,11.993549608668541,4.819566055064639
0,35,10,Mode,40,[   0  195  264  681  818  949 1180],6,417,69,196.66666666666666,3028.4750124942448,6.0072556,-1.9930581e-05,38.29348150645426,5.235127109518012,0.05061306804418564,20.16143408192484,4.120371683134226
0,35,10,Median,40,[   0  195  268  679  745  841  949 1045 1180],8,411,66,147.5,1572.286761339044,5.2463536,-0.013426526,28.686469520832095,5.669244825137241,0.04180777445435524,10.618203913431383,4.779774317238707
0,35,10,Mode,40,[   0  195  264  681  818  949 1017 1180],7,417,68,168.57142857142858,2323.538493498479,5.6994386,-0.01758637,32.5469361268948,5.859456317016321,0.03716529533267021,15.696560710462862,4.483348582456869
0,35,10,Median,40,[   0  195  264  381  679  745  841  949 1045 1180],9,298,66,131.11111111111111,1369.2664396388311,4.892235,-0.020316606,25.664012869365,6.494893164945697,0.03758953511714935,9.27297074307684,5.312565888665136
0,35,10,Mode,40,[   0  195  264  381  681  818  949 1017 1180],8,300,68,147.5,1965.0684707190667,5.240115,-0.026376743,28.538028442922336,6.738217198614864,0.03335537388920784,13.2616385576728,5.115331642788162
0,35,10,Median,40,[   0  195  264  373  630  681  745  841  949 1045 1180],10,257,51,118.0,1074.4411751645666,4.4633837,-0.020221543,22.990258518424458,6.901170868119512,0.030742909759283066,7.29951373323553,5.949115047721875
0,35,10,Mode,40,[   0  195  264  381  630  681  818  949 1017 1180],9,249,51,131.11111111111111,1322.1775750907511,4.7609463,-0.026304808,25.260686742303896,7.013938311499246,0.031034542247653008,9.00411947195511,5.7047869032331135
0,35,10,Median,40,[   0  195  264  373  630  681  745  826  897  949 1045 1180],11,257,51,107.27272727272727,801.7065981345116,4.272795,-0.025303725,21.01449404213505,7.238334487396119,0.02719501592218876,5.522216868630599,6.090965297807596
0,35,10,Mode,40,[   0  195  264  381  630  681  818  888  949 1017 1180],10,249,51,118.0,1013.1181511525111,4.6025944,-0.031888854,22.834979452524838,7.247526507151844,0.032833755016326904,7.091610208771394,5.786951554268739
0,35,10,Median,40,[   0  195  264  366  522  630  681  745  826  897  949 1045 1180],12,195,51,98.33333333333333,746.419769794264,4.1215725,-0.025596393,19.31368522559192,7.811398305866092,0.025382738560438156,5.127312882052577,6.434693163799324
0,35,10,Mode,40,[   0  195  264  381  522  630  681  818  888  949 1017 1180],11,195,51,107.27272727272727,936.7720950575753,4.422169,-0.032589644,20.776725898105006,7.768336539532595,0.03042680025100708,6.546328485620236,6.13124006816819
0,35,10,Median,40,[   0  195  264  366  522  630  681  745  826  897  949 1043 1120 1180],13,195,51,90.76923076923077,865.2115635259288,4.5075784,-0.02687139,18.572849248446136,8.49252615937826,0.03168700635433197,6.0097667383562765,5.993545885266208
0,35,10,Mode,40,[   0  195  264  381  522  630  681  818  888  949 1017 1120 1180],12,195,51,98.33333333333333,930.1376386120814,4.4824066,-0.034282025,19.346272238391737,7.617189924052102,0.031077200546860695,6.457030511920762,5.957447147738852
