St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  103  898 1180]
40,50,20,Mode,40,[   0   53  898 1180]
40,50,20,Median,40,[   0   53  380  898 1180]
40,50,20,Mode,40,[   0   53  380  898 1180]
40,50,20,Median,40,[   0   53  380  898 1180]
40,50,20,Mode,40,[   0   53  380  679  898 1180]
40,50,20,Median,40,[   0   53  380  843  937 1180]
40,50,20,Mode,40,[   0   53  380  843  898 1180]
40,50,20,Median,40,[   0   53  380  843  937 1180]
40,50,20,Mode,40,[   0   53  133  843  898 1180]
40,50,20,Median,40,[   0   53  103  230  380  843  937 1180]
40,50,20,Mode,40,[   0   53  103  230  380  843  898 1180]
40,50,20,Median,40,[   0   53  103  230  380  843  937 1180]
40,50,20,Mode,40,[   0   53  103  230  380  843  898 1180]
40,50,20,Median,40,[   0   53  103  230  380  843  898 1180]
40,50,20,Mode,40,[   0   53  103  230  380  843  898 1180]
40,50,20,Median,40,[   0   53  103  230  380  586  679  843  898 1180]
40,50,20,Mode,40,[   0   53  103  230  380  619  679  843  898 1180]
