,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  160  666 1046],3,506,160,348.6666666666667,38106.50745227511,15.513519874120306,0.062011097290958384,80.25931455798224,3.919607875339551,0.10780309581952541,75.06221186607911,3.420512667068903
1,0,35,10,Mode,40,[   0   92  666 1046],3,574,92,348.6666666666667,34378.84322009959,17.071944478666072,0.046019954675263056,70.4358878607629,3.789772841510107,0.10185071769865606,65.60504541619585,3.2370870356024817
2,0,35,10,Median,40,[   0  160  560  857 1046],4,400,160,261.5,33130.42887369131,15.195392396747707,0.06012163352488596,77.09446428292839,3.7321285297257702,0.11286159282959195,72.74601456801796,3.3048180982942714
3,0,35,10,Mode,40,[   0   92  666  857 1046],4,574,92,261.5,32792.082284360986,18.009027560689834,0.04044628089677215,64.13470355718533,3.3265684990488125,0.1074481547954745,63.176340996095924,2.547983337627859
4,0,35,10,Median,40,[   0  158  555  666  857 1046],5,397,111,209.2,44449.18143376631,22.031669828371065,0.06987766530864092,88.13458230859644,2.7164293158208594,0.18951815144391854,101.425660732293,1.9599898479409767
5,0,35,10,Mode,40,[   0   92  555  666  857 1046],5,463,92,209.2,41298.17713106095,22.325881043163882,0.057706638662268654,80.61112944368618,2.7477634261106387,0.1771951906428379,89.89237705386057,1.923423060216079
6,0,35,10,Median,40,[   0  130  239  555  666  857 1046],6,316,109,174.33333333333334,30058.047892608905,19.21643748684453,0.056130537225466834,80.5231824114605,2.817437705550006,0.1630043009373896,70.41040406442315,2.2117948509130545
7,0,35,10,Mode,40,[   0   92  235  555  666  857 1046],6,320,92,174.33333333333334,31944.389681144607,19.66510105102009,0.05874497723519702,81.34242777236094,2.7450883037602893,0.16635632230724945,74.6932192435722,2.136796695445441
8,0,35,10,Median,40,[   0  130  239  555  666  857  962 1046],7,316,84,149.42857142857142,27935.97592077093,19.470467330777474,0.046527831025590494,73.14688159912558,3.326901684728383,0.1626228925636439,64.48982721169854,2.1890881205581034
9,0,35,10,Mode,40,[   0   92  235  555  666  857  971 1046],7,320,75,149.42857142857142,30965.34898699565,20.531932336788834,0.035510581180262964,76.65868705054154,3.282855942997851,0.17025042491330455,71.0712234101306,2.0196435870656786
