,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,50,20,Mode,40,[   0   42  560 1046],3,518,42,348.6666666666667,36081.414765336,20.296458868683633,0.04861766693502716,73.27100022191502,2.7643073383000867,0.12620208420488963,70.61665365221431,2.3933918955443496
1,0,50,10,Mode,40,[   0  263  666  857 1046],4,403,189,261.5,37928.932559478526,16.66585451229972,0.06845175463093875,76.56497373323997,3.6271300427179782,0.11495319134871695,76.30727906997534,2.6589669362481785
2,0,50,15,Mode,40,[   0  263  560  666  857 1046],5,297,106,209.2,43772.221009132954,21.69100847505519,0.07219412178112132,89.54950427160824,2.7243249876385156,0.1895373023749988,101.89621712291645,1.9826009982583734
3,40,50,20,Mode,40,[   0   42  263  560  681  857 1046],6,297,42,174.33333333333334,35343.17990869831,20.872233741955842,0.05590845544507758,81.0406547480633,2.6141842715897243,0.17043583145918165,82.31483669701768,1.9547942110561773
4,40,50,20,Mode,40,[   0   42  263  560  681  857  976 1046],7,297,42,149.42857142857142,34436.73797464475,21.816553028517106,0.030673453651259907,77.5239990810007,3.2227348973489174,0.1782966770565285,79.21558938479693,1.8435612916540436
5,60,50,15,Mode,40,[   0   92  263  560  681  784  857  976 1046],8,297,70,130.75,27679.511965842124,21.044169921139247,0.045421599615859,75.64451944223933,3.273687408370988,0.18052257930659868,66.35706499525229,1.9065219882495643
6,0,50,10,Mode,40,[   0   92  263  492  555  666  784  857  976 1046],9,229,63,116.22222222222223,23828.216000562927,21.058277657602222,0.04462026464316572,72.97282599399684,3.0385940895553136,0.17872942390894136,58.82297978727395,1.8747227316386295
7,0,50,20,Mode,40,[   0   92  156  263  492  560  666  784  857  976 1046],10,229,64,104.6,20618.925814064987,20.41809682374633,0.0489864801137629,69.1062157044199,2.980114840243835,0.17795662898247305,51.74236388528161,1.9364323845002547
8,40,45,15,Mode,40,[   0   92  156  263  492  560  607  681  784  857  971 1046],11,229,47,95.0909090909091,17760.277757945947,20.316984950927566,0.04528900560174748,64.88046823141237,3.006322540100227,0.18242779947419177,47.491301748888446,1.969938892978519
9,40,45,15,Mode,40,[   0   92  156  263  492  560  607  681  784  857  929  971 1046],12,229,42,87.16666666666667,15988.429583948611,20.275079817715742,0.048036116651428575,61.69698883901973,2.989262707593328,0.1850933523246902,43.68525049219061,2.0098609326321606
10,20,45,20,Median,40,[   0   42   95  156  265  492  560  607  681  784  857  929  975 1046],13,227,42,80.46153846153847,14836.697927977455,19.767573288940593,0.04193369066009708,59.37734571327918,2.922976909895402,0.18372381064221074,41.58113690450158,2.0037378484789783
11,0,45,20,Median,40,"[   0   42   95  156  235  306  492  560  607  681  777  857  931  976
 1046]",14,186,42,74.71428571428571,13382.688985655008,19.100069744911007,0.039299492816612165,56.217800919934476,2.987354186054521,0.17591374279287614,37.62601564828652,2.1140075925342385
12,20,50,20,Median,40,"[   0   42   95  156  235  289  360  492  560  607  681  784  857  929
  976 1046]",15,132,42,69.73333333333333,12605.4479729393,18.603095695367756,0.03551919365671725,53.79340375829661,2.9557145453806717,0.17107423247690243,35.741694681223926,2.1500821218261357
