St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  451 1306 2017]
40,50,20,Mode,40,[   0  206 1374 2017]
40,50,20,Median,40,[   0  393 1138 1816 2017]
40,50,20,Mode,40,[   0 1374 1817 2017]
40,50,20,Median,40,[   0  206  528 1183 1816 2017]
40,50,20,Mode,40,[   0  206  528 1374 1817 2017]
40,50,20,Median,40,[   0  206  526  877 1238 1817 2017]
40,50,20,Mode,40,[   0  206  528  838 1374 1817 2017]
40,50,20,Median,40,[   0  206  526  838 1163 1374 1817 2017]
40,50,20,Mode,40,[   0  206  528  838 1138 1374 1817 2017]
40,50,20,Median,40,[   0  206  526  737 1183 1374 1817 2017]
40,50,20,Mode,40,[   0  206  528  737 1138 1374 1817 2017]
40,50,20,Median,40,[   0   78  206  526  758 1374 1817 2017]
40,50,20,Mode,40,[   0   78  206  528  838 1138 1374 1817 2017]
40,50,20,Median,40,[   0   78  206  526  737 1163 1374 1817 2017]
40,50,20,Mode,40,[   0   78  206  528  737 1138 1374 1817 2017]
40,50,20,Median,40,[   0   78  206  526  737 1163 1374 1817 2017]
40,50,20,Mode,40,[   0   78  206  528  737 1138 1374 1817 2017]
