St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1524 2019]
40,50,20,Mode,40,[   0 1712 2019]
40,50,20,Median,40,[   0 1038 1712 2019]
40,50,20,Mode,40,[   0  564  859 1712 2019]
40,50,20,Median,40,[   0  163  630 1712 2019]
40,50,20,Mode,40,[   0  163 1712 2019]
40,50,20,Median,40,[   0  163  564  859 1179 1712 2019]
40,50,20,Mode,40,[   0  163  564  859 1217 1712 2019]
40,50,20,Median,40,[   0  163  564  859 1150 1712 2019]
40,50,20,Mode,40,[   0  163  564  859 1217 1524 1712 2019]
40,50,20,Median,40,[   0  163  564  859 1150 1712 2019]
40,50,20,Mode,40,[   0  163  564  859 1217 1524 1712 2019]
40,50,20,Median,40,[   0  163  564  859 1198 1712 2019]
40,50,20,Mode,40,[   0  163  564  859 1108 1712 2019]
40,50,20,Median,40,[   0  163  564  859 1179 1615 2019]
40,50,20,Mode,40,[   0  163  564  859 1108 1615 2019]
40,50,20,Median,40,[   0  163  563  630  859 1179 1615 2019]
40,50,20,Mode,40,[   0  163  630  859 1108 1615 2019]
