name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-wasserstein-2 norm-2,0.3333315286902046,-1.3653832685256226e-15,1.0,1046,0.19169706313497986
channel-0 amplitude-landscape-1-1 dim-1,1.1961228328896647,5.230572720222535e-16,1.0,1046,0.7223592808065378
channel-0 amplitude-landscape-1-1 dim-2,0.14058476653974028,-7.13259916393982e-17,1.0,1046,0.07314762510293896
channel-0 amplitude-landscape-1-1 norm-1,1.084897738941164,-2.377533054646607e-16,0.9999999999999998,1046,0.6539499740273009
channel-0 amplitude-landscape-1-1 norm-2,0.6359180337991578,-4.2116299825168463e-16,1.0,1046,0.37780374392447746
channel-0 amplitude-landscape-1-2 dim-1,0.9489256907497868,-9.510132218586427e-16,1.0,1046,0.5703199834567199
channel-0 amplitude-landscape-1-2 dim-2,0.2061960911870996,-1.528414106558533e-16,1.0,1046,0.11350205481528007
channel-0 amplitude-landscape-1-2 norm-1,0.5851275631477963,-4.822995625140259e-16,1.0,1046,0.3465649221361175
channel-0 amplitude-landscape-1-2 norm-2,1.0913231410850524,8.151541901645508e-16,1.0,1046,0.6579019356830469
channel-0 amplitude-landscape-2-1 dim-1,0.9925264024766672,4.177665224593323e-16,1.0,1046,0.5971367238021879
channel-0 amplitude-landscape-2-1 dim-2,0.14411122131718862,-6.7929515847045904e-18,1.0000000000000002,1046,0.07531658102960483
channel-0 amplitude-landscape-2-1 norm-1,0.7600492117536262,1.0732863503833253e-15,1.0,1046,0.45415097396131704
channel-0 amplitude-landscape-2-1 norm-2,0.7433607339474706,-5.094713688528443e-16,1.0,1046,0.44388667876145516
channel-0 amplitude-landscape-2-2 dim-1,0.8563161808782315,1.2431101400009401e-15,1.0,1046,0.513360244007892
channel-0 amplitude-landscape-2-2 dim-2,0.17763082020596277,-4.483348045905029e-16,1.0,1046,0.095932904577606
channel-0 amplitude-landscape-2-2 norm-1,0.4880926935599143,-3.9059471612051395e-16,1.0000000000000002,1046,0.28688335275039756
channel-0 amplitude-landscape-2-2 norm-2,0.7476668128161299,7.13259916393982e-16,1.0000000000000002,1046,0.4465351446775918
channel-0 amplitude-silhouette-1-1 dim-1,0.7368031456473291,-2.377533054646607e-16,1.0,1046,0.4398534156386204
channel-0 amplitude-silhouette-1-1 dim-2,0.5018083168093914,-3.736123371587525e-17,1.0,1046,0.29531918539600854
channel-0 amplitude-silhouette-1-1 norm-1,0.5461300602872486,1.392555074864441e-16,1.0000000000000002,1046,0.3225793983473346
channel-0 amplitude-silhouette-1-1 norm-2,0.7394284454359478,3.3964757923522954e-17,1.0,1046,0.4414681136555107
channel-0 amplitude-silhouette-1-2 dim-1,0.5008574745473452,1.1548017693997805e-16,1.0,1046,0.2947343671891289
channel-0 amplitude-silhouette-1-2 dim-2,0.3752016579322956,-2.275638780876038e-16,1.0000000000000002,1046,0.217449403857072
channel-0 amplitude-silhouette-1-2 norm-1,0.7491294212829184,4.653171835522645e-16,1.0,1046,0.44743472612769847
channel-0 amplitude-silhouette-1-2 norm-2,0.8405591286203012,-4.721101351369691e-16,1.0000000000000002,1046,0.5036688247104778
channel-0 amplitude-silhouette-2-1 dim-1,0.3347420232303862,-2.9039868024612124e-16,1.0,1046,0.1925645917679914
channel-0 amplitude-silhouette-2-1 dim-2,0.15544616641176268,4.313524256287415e-16,0.9999999999999998,1046,0.08228817088197712
channel-0 amplitude-silhouette-2-1 norm-1,0.2428098766974242,-1.047812781940683e-15,1.0,1046,0.13602146654519695
channel-0 amplitude-silhouette-2-1 norm-2,0.31773631520829393,-7.794911943448518e-16,0.9999999999999998,1046,0.18210518323181976
channel-0 amplitude-silhouette-2-2 dim-1,0.292594141927201,-8.915748954924775e-16,1.0,1046,0.1666414188597313
channel-0 amplitude-silhouette-2-2 dim-2,0.29950168242769465,-4.415418530057984e-17,1.0,1046,0.1708899210673992
channel-0 amplitude-silhouette-2-2 norm-1,0.5441246885453955,1.392555074864441e-16,1.0,1046,0.3213459888187406
channel-0 amplitude-silhouette-2-2 norm-2,0.34988055884229435,-3.888964782243378e-16,0.9999999999999998,1046,0.2018755906631053
channel-0 life all max,0.4229649744311747,-2.6152863601112674e-16,1.0,1046,0.24682636597210067
channel-0 life all mean,0.3683497454126419,3.668193855740479e-16,1.0,1046,0.21323511579543628
channel-0 life all std,0.6171446198433087,-4.347489014210938e-16,1.0,1046,0.3662571028832577
channel-0 life all sum,0.04913358510713721,2.309603538799561e-16,1.0,1046,0.016900318817513006
channel-0 life all norm-1,0.04913358510713721,2.309603538799561e-16,1.0,1046,0.016900318817513006
channel-0 life all norm-2,0.33333152869020466,-1.368779744317975e-15,0.9999999999999998,1046,0.19169706313497992
channel-0 life dim-1 max,0.4229649744311747,-2.6152863601112674e-16,1.0,1046,0.24682636597210067
channel-0 life dim-1 mean,0.25680019758528233,1.093665205137439e-15,1.0,1046,0.14462625274569763
channel-0 life dim-1 std,0.4082041893427064,9.917709313668703e-16,1.0,1046,0.23774770359859926
channel-0 life dim-1 sum,0.05647571359697411,7.540176259022096e-16,1.0,1046,0.021416115590014616
channel-0 life dim-1 norm-1,0.05647571359697411,7.540176259022096e-16,1.0,1046,0.021416115590014616
channel-0 life dim-1 norm-2,0.09859361125263455,6.67407493197226e-16,1.0,1046,0.047320846971555655
channel-0 life dim-2 max,0.18673881396295033,3.056828213117066e-16,1.0,1045,0.10153480174798403
channel-0 life dim-2 mean,0.5550241007244441,-1.2159383336621218e-15,1.0000000000000002,1046,0.3280497029267738
channel-0 life dim-2 std,0.2528314737896132,6.181585942081178e-16,0.9999999999999998,1046,0.14218527801578915
channel-0 life dim-2 sum,0.06907815521374305,-2.377533054646607e-16,1.0000000000000002,1046,0.029167282742349396
channel-0 life dim-2 norm-1,0.06907815521374305,-2.377533054646607e-16,1.0000000000000002,1046,0.029167282742349396
channel-0 life dim-2 norm-2,0.05410218381475866,6.113656426234132e-17,0.9999999999999996,1046,0.019956269423497434
channel-0 bd2 all max,0.7750236114992011,-3.464405308199341e-16,1.0,1046,0.46336102063032025
channel-0 bd2 all mean,0.7389062977591742,4.0078414349757084e-16,1.0000000000000004,1046,0.4411469652587199
channel-0 bd2 all std,0.7801231469458513,-1.3585903169409181e-17,1.0,1046,0.4664975042458164
channel-0 bd2 all sum,0.18046456282882398,2.2416740229525147e-16,1.0,1046,0.09767580594580327
channel-0 bd2 all norm-1,0.18046456282882398,2.2416740229525147e-16,1.0,1046,0.09767580594580327
channel-0 bd2 all norm-2,0.2952721749446561,8.185506659569032e-16,1.0,1046,0.16828855059729436
channel-0 bd2 dim-1 max,0.8423796783035766,-4.279559498363892e-16,1.0,1046,0.504788558912255
channel-0 bd2 dim-1 mean,1.0855874540202564,-1.9699559595643313e-16,1.0,1046,0.6543741852260592
channel-0 bd2 dim-1 std,0.6946374499511697,6.113656426234132e-17,1.0,1046,0.4139192859378705
channel-0 bd2 dim-1 sum,0.09982066924905643,-5.706079331151856e-16,1.0,1046,0.04807555244253513
channel-0 bd2 dim-1 norm-1,0.09982066924905643,-5.706079331151856e-16,1.0,1046,0.04807555244253513
channel-0 bd2 dim-1 norm-2,0.5242790607465565,-4.1097357087462773e-16,1.0,1046,0.3091398796385053
channel-0 bd2 dim-2 max,0.7716295851789925,1.426519832787964e-16,1.0,1046,0.4612735151986462
channel-0 bd2 dim-2 mean,0.8403836391269842,-1.7729603636078982e-15,1.0,1046,0.5035608894041662
channel-0 bd2 dim-2 std,0.784452097457216,-2.173744507105469e-16,0.9999999999999998,1046,0.4691600374301102
channel-0 bd2 dim-2 sum,0.31036273254737073,1.8340969278702395e-16,1.0,1046,0.17757004048294772
channel-0 bd2 dim-2 norm-1,0.31036273254737073,1.8340969278702395e-16,1.0,1046,0.17757004048294772
channel-0 bd2 dim-2 norm-2,0.06774287565183715,1.426519832787964e-16,0.9999999999999998,1046,0.02834601529321817
channel-1 landscape dim-1 max,0.27718284492409917,2.7171806338818362e-17,1.0,1046,0.1571626573040047
channel-1 landscape dim-1 mean,0.5554522221117518,-4.415418530057984e-16,1.0,1046,0.3283130201898426
channel-1 landscape dim-1 std,0.3429282603265625,-2.4454625704936526e-16,1.0,1046,0.19759955991231312
channel-1 landscape dim-1 sum,0.5554522221117526,5.841938362845948e-16,1.0000000000000002,1046,0.3283130201898431
channel-1 landscape dim-1 norm-1,0.5554522221117526,5.841938362845948e-16,1.0000000000000002,1046,0.3283130201898431
channel-1 landscape dim-1 norm-2,0.46774226904824295,8.355330449186646e-16,0.9999999999999998,1046,0.2743667669325315
channel-1 landscape dim-2 max,0.16427228711598033,1.069889874590973e-16,1.0,1046,0.08771670123866951
channel-1 landscape dim-2 mean,0.6026508187621888,4.415418530057984e-17,1.0,1046,0.35734264977418995
channel-1 landscape dim-2 std,0.14471831335867433,4.755066109293214e-17,1.0,1046,0.07568997469676107
channel-1 landscape dim-2 sum,0.6026508187621886,-3.498370066122864e-16,0.9999999999999998,1046,0.3573426497741898
channel-1 landscape dim-2 norm-1,0.6026508187621886,-3.498370066122864e-16,0.9999999999999998,1046,0.3573426497741898
channel-1 landscape dim-2 norm-2,0.13019498741867072,8.457224722957215e-16,1.0,1046,0.06675736224021796
channel-1 silhouette-1 dim-1 max,0.12695013396803245,2.292621159837799e-16,1.0,1046,0.06476160600142207
channel-1 silhouette-1 dim-1 mean,0.35083405507926346,0.0,1.0,1046,0.20246204120472377
channel-1 silhouette-1 dim-1 std,0.12707197221728866,3.634229097816956e-16,0.9999999999999998,1046,0.06483654295921572
channel-1 silhouette-1 dim-1 sum,0.3508340550792637,-3.3285462765052495e-16,1.0,1046,0.2024620412047239
channel-1 silhouette-1 dim-1 norm-1,0.3508340550792637,-3.3285462765052495e-16,1.0,1046,0.2024620412047239
channel-1 silhouette-1 dim-1 norm-2,0.126343185207886,4.755066109293214e-17,1.0,1046,0.06438830045985643
channel-1 silhouette-1 dim-2 max,0.2727860417910727,9.510132218586428e-17,1.0,1046,0.15445839117396767
channel-1 silhouette-1 dim-2 mean,0.3649540971678947,-4.500330424866792e-16,1.0,1046,0.2111466127945141
channel-1 silhouette-1 dim-2 std,0.29306261829761066,-6.792951584704591e-17,1.0,1046,0.16692955656862832
channel-1 silhouette-1 dim-2 sum,0.36495409716789495,2.1227973702201845e-17,1.0,1046,0.21114661279451427
channel-1 silhouette-1 dim-2 norm-1,0.36495409716789495,2.1227973702201845e-17,1.0,1046,0.21114661279451427
channel-1 silhouette-1 dim-2 norm-2,0.4052798136420683,-2.7171806338818362e-17,1.0000000000000002,1046,0.23594905810107036
channel-1 silhouette-2 dim-1 max,0.11253510975173088,4.975837035796113e-16,0.9999999999999998,1046,0.05589560482456808
channel-1 silhouette-2 dim-1 mean,0.602017889943784,-7.47224674317505e-17,1.0,1046,0.3569533651247409
channel-1 silhouette-2 dim-1 std,0.17994438123320963,2.309603538799561e-16,1.0000000000000002,1046,0.09735586679275772
channel-1 silhouette-2 dim-1 sum,0.6020178899437899,-6.181585942081178e-16,1.0000000000000002,1046,0.35695336512474457
channel-1 silhouette-2 dim-1 norm-1,0.6020178899437899,-6.181585942081178e-16,1.0000000000000002,1046,0.35695336512474457
channel-1 silhouette-2 dim-1 norm-2,0.19738148911311723,-5.40039650984015e-16,1.0000000000000002,1046,0.10808060902450234
channel-1 silhouette-2 dim-2 max,0.33634224084502307,-4.755066109293214e-17,1.0,1046,0.19354881011141595
channel-1 silhouette-2 dim-2 mean,0.1184114067280967,-1.885044064755524e-16,0.9999999999999998,1046,0.05950983780303823
channel-1 silhouette-2 dim-2 std,0.24267539235044694,1.7322026540996705e-16,1.0000000000000002,1046,0.13593875156944127
channel-1 silhouette-2 dim-2 sum,0.11841140672809648,-2.819074907652405e-16,1.0000000000000002,1046,0.05950983780303809
channel-1 silhouette-2 dim-2 norm-1,0.11841140672809648,-2.819074907652405e-16,1.0000000000000002,1046,0.05950983780303809
channel-1 silhouette-2 dim-2 norm-2,0.18838853144798112,1.069889874590973e-16,1.0,1046,0.10254946512587963
channel-1 entropy dim-1,0.0918435652180507,5.4751189772719e-15,1.0,1046,0.04316921217799348
channel-1 entropy dim-2,0.24022378805748046,9.78185028197461e-16,1.0,1046,0.1344308854555543
channel-1 amplitude-bottleneck dim-1,0.39628088472328493,-1.9020264437172855e-16,1.0,1046,0.23041424156610177
channel-1 amplitude-bottleneck dim-2,0.2100272141293125,6.7929515847045904e-18,0.9999999999999998,1046,0.11585839775335989
channel-1 amplitude-bottleneck norm-1,0.58483639782246,-5.570220299457764e-16,0.9999999999999996,1046,0.3463858400840616
channel-1 amplitude-bottleneck norm-2,0.431486761753582,-2.98889869727002e-16,1.0,1046,0.25206771522657645
channel-1 amplitude-wasserstein-1 dim-1,0.40459150034570157,4.619207077599122e-16,1.0,1046,0.23552570907271908
channel-1 amplitude-wasserstein-1 dim-2,0.22002137761963914,-2.7171806338818363e-16,1.0,1046,0.122005336109988
channel-1 amplitude-wasserstein-1 norm-1,0.20543183368065054,-3.3964757923522954e-17,1.0000000000000002,1046,0.11303199608697533
channel-1 amplitude-wasserstein-1 norm-2,0.22850469261218642,2.920969181422974e-16,1.0000000000000002,1046,0.12722302284980566
channel-1 amplitude-wasserstein-2 dim-1,0.2982945241243608,2.5133920863406984e-16,1.0,1046,0.17014745495860809
channel-1 amplitude-wasserstein-2 dim-2,0.10418643525371883,-3.464405308199341e-16,1.0,1046,0.050760729099500676
channel-1 amplitude-wasserstein-2 norm-1,0.3347727930911008,7.387334848366243e-16,1.0,1046,0.1925835168573436
channel-1 amplitude-wasserstein-2 norm-2,0.35853122573992,1.0664933987986207e-15,1.0,1046,0.20719620766270674
channel-1 amplitude-landscape-1-1 dim-1,0.5554522221117508,-1.3585903169409181e-17,1.0,1046,0.328313020189842
channel-1 amplitude-landscape-1-1 dim-2,0.6026508187621888,0.0,1.0,1046,0.35734264977418995
channel-1 amplitude-landscape-1-1 norm-1,0.6614201778176085,-2.7171806338818362e-17,1.0,1046,0.3934889093107549
channel-1 amplitude-landscape-1-1 norm-2,0.6775731468625688,-6.521233521316407e-16,1.0,1046,0.40342383834128326
channel-1 amplitude-landscape-1-2 dim-1,0.47598060735849634,2.173744507105469e-16,1.0,1046,0.27943378007507114
channel-1 amplitude-landscape-1-2 dim-2,0.5676312940962307,1.2906608010938724e-16,1.0,1046,0.33580379265939336
channel-1 amplitude-landscape-1-2 norm-1,0.6329636306448981,-5.332466993993104e-16,0.9999999999999998,1046,0.37598662995716653
channel-1 amplitude-landscape-1-2 norm-2,0.4467760339524349,6.113656426234132e-17,1.0,1046,0.26147142508333654
channel-1 amplitude-landscape-2-1 dim-1,0.4677422690482425,-2.920969181422974e-16,1.0,1046,0.2743667669325312
channel-1 amplitude-landscape-2-1 dim-2,0.1301949874186708,2.7341630128435976e-16,1.0,1046,0.06675736224021801
channel-1 amplitude-landscape-2-1 norm-1,0.3772433881730498,1.3280220348097475e-15,1.0,1046,0.21870517578264909
channel-1 amplitude-landscape-2-1 norm-2,0.5182474586177314,4.1437004666698005e-16,1.0,1046,0.30543012578932316
channel-1 amplitude-landscape-2-2 dim-1,0.3272799934118375,1.1140440598915528e-15,1.0000000000000002,1046,0.18797504934612327
channel-1 amplitude-landscape-2-2 dim-2,0.5378050363509502,2.598303981149506e-16,1.0,1046,0.3174590689667506
channel-1 amplitude-landscape-2-2 norm-1,0.3587761840807826,-1.3823656474873842e-15,0.9999999999999998,1046,0.20734686997903584
channel-1 amplitude-landscape-2-2 norm-2,0.3145228885511089,1.046114544044507e-15,0.9999999999999996,1046,0.18012875613070414
channel-1 amplitude-silhouette-1-1 dim-1,0.3508340550792643,6.113656426234132e-17,1.0000000000000002,1046,0.2024620412047243
channel-1 amplitude-silhouette-1-1 dim-2,0.36495409716789495,-1.528414106558533e-16,1.0,1046,0.21114661279451427
channel-1 amplitude-silhouette-1-1 norm-1,0.3498349179209151,1.8340969278702395e-16,0.9999999999999998,1046,0.2018475190860764
channel-1 amplitude-silhouette-1-1 norm-2,0.2660236160457313,-3.7361233715875247e-16,1.0,1046,0.15029914220449442
channel-1 amplitude-silhouette-1-2 dim-1,0.6020178899437902,-6.7929515847045905e-16,1.0,1046,0.35695336512474474
channel-1 amplitude-silhouette-1-2 dim-2,0.11841140672809675,-4.415418530057984e-17,1.0,1046,0.05950983780303826
channel-1 amplitude-silhouette-1-2 norm-1,0.22689637582052002,4.890925140987305e-16,1.0,1046,0.1262338230847756
channel-1 amplitude-silhouette-1-2 norm-2,0.605636341244619,-1.3585903169409182e-16,1.0,1046,0.35917890377179446
channel-1 amplitude-silhouette-2-1 dim-1,0.12634318520788582,-1.596343622405579e-16,1.0,1046,0.0643883004598563
channel-1 amplitude-silhouette-2-1 dim-2,0.40527981364206733,-3.7361233715875247e-16,1.0000000000000002,1046,0.23594905810106978
channel-1 amplitude-silhouette-2-1 norm-1,0.1350552354589754,2.0718502333349002e-16,1.0,1046,0.0697466714636054
channel-1 amplitude-silhouette-2-1 norm-2,0.1522786335073048,2.479427328417176e-16,1.0,1046,0.08033997086252183
channel-1 amplitude-silhouette-2-2 dim-1,0.19738148911311754,4.755066109293214e-17,1.0,1046,0.10808060902450252
channel-1 amplitude-silhouette-2-2 dim-2,0.1883885314479801,9.170484639351197e-17,1.0,1046,0.10254946512587901
channel-1 amplitude-silhouette-2-2 norm-1,0.31329351638429415,-5.094713688528443e-17,1.0,1046,0.17937262732271747
channel-1 amplitude-silhouette-2-2 norm-2,0.1823815441802412,6.7929515847045905e-16,1.0,1046,0.09885485071622079
channel-1 life all max,0.39628088472328493,-1.9020264437172855e-16,1.0,1046,0.23041424156610177
channel-1 life all mean,0.3651398421712594,-1.2159383336621218e-15,1.0,1046,0.21126085578111722
channel-1 life all std,0.22967589266612384,3.804052887434571e-16,1.0,1046,0.12794337273619696
channel-1 life all sum,0.20543183368065054,-3.3964757923522954e-17,1.0000000000000002,1046,0.11303199608697533
channel-1 life all norm-1,0.20543183368065054,-3.3964757923522954e-17,1.0000000000000002,1046,0.11303199608697533
channel-1 life all norm-2,0.3585312257399199,1.0274339271865693e-15,1.0,1046,0.2071962076627067
channel-1 life dim-1 max,0.39628088472328493,-1.9020264437172855e-16,1.0,1046,0.23041424156610177
channel-1 life dim-1 mean,0.2906741888567493,-8.457224722957215e-16,0.9999999999999998,1046,0.16546054632516563
channel-1 life dim-1 std,0.24739572724638703,-7.743964806563234e-16,0.9999999999999998,1046,0.13884200681997508
channel-1 life dim-1 sum,0.40459150034570157,4.619207077599122e-16,1.0,1046,0.23552570907271908
channel-1 life dim-1 norm-1,0.40459150034570157,4.619207077599122e-16,1.0,1046,0.23552570907271908
channel-1 life dim-1 norm-2,0.2982945241243608,2.5133920863406984e-16,1.0,1046,0.17014745495860809
channel-1 life dim-2 max,0.2100272141293125,6.7929515847045904e-18,0.9999999999999998,1046,0.11585839775335989
channel-1 life dim-2 mean,0.07069724858934104,-3.090792971040589e-16,1.0,1046,0.03016311067562853
channel-1 life dim-2 std,0.3269083627944588,-3.4134581713140566e-16,1.0,1046,0.18774647688994187
channel-1 life dim-2 sum,0.22002137761963914,-2.7171806338818363e-16,1.0,1046,0.122005336109988
channel-1 life dim-2 norm-1,0.22002137761963914,-2.7171806338818363e-16,1.0,1046,0.122005336109988
channel-1 life dim-2 norm-2,0.10418643525371883,-3.464405308199341e-16,1.0,1046,0.050760729099500676
channel-1 bd2 all max,0.9977136322191148,-4.0078414349757084e-16,1.0,1046,0.6003271440408957
channel-1 bd2 all mean,0.620464971739651,7.472246743175049e-16,1.0,1046,0.36829929465337274
channel-1 bd2 all std,1.0509138705301324,1.2227312852468263e-16,1.0,1046,0.6330481002041877
channel-1 bd2 all sum,0.20242707831159157,-2.7171806338818362e-17,1.0000000000000002,1046,0.1111839128483701
channel-1 bd2 all norm-1,0.20242707831159157,-2.7171806338818362e-17,1.0000000000000002,1046,0.1111839128483701
channel-1 bd2 all norm-2,0.20580622681870267,-1.4384074980611971e-15,1.0,1046,0.11326226763926465
channel-1 bd2 dim-1 max,0.671114152099287,3.871982403281617e-16,1.0000000000000002,1046,0.39945121545052253
channel-1 bd2 dim-1 mean,0.6378866037836518,3.0975859226252935e-15,0.9999999999999998,1046,0.3790145184287274
channel-1 bd2 dim-1 std,0.7742768303198962,-5.230572720222535e-16,0.9999999999999998,1046,0.46290171076616604
channel-1 bd2 dim-1 sum,0.15372344682915381,-6.453304005469362e-17,1.0,1046,0.08122860735869653
channel-1 bd2 dim-1 norm-1,0.15372344682915381,-6.453304005469362e-17,1.0,1046,0.08122860735869653
channel-1 bd2 dim-1 norm-2,0.5000908514181565,-4.381453772134461e-16,1.0000000000000002,1046,0.29426285347790637
channel-1 bd2 dim-2 max,0.4482019003614688,2.5813216021877447e-16,1.0,1046,0.26234840822750877
channel-1 bd2 dim-2 mean,0.40155690318553555,3.2606167606582037e-16,0.9999999999999998,1046,0.2336592715565834
channel-1 bd2 dim-2 std,0.5057650329440055,2.377533054646607e-17,1.0000000000000002,1046,0.2977527747802216
channel-1 bd2 dim-2 sum,0.24550548587361473,2.7171806338818362e-17,0.9999999999999998,1046,0.13767940854861144
channel-1 bd2 dim-2 norm-1,0.24550548587361473,2.7171806338818362e-17,0.9999999999999998,1046,0.13767940854861144
channel-1 bd2 dim-2 norm-2,0.1993536747994592,5.230572720222535e-16,1.0,1046,0.1092936073763406
channel-2 landscape dim-1 max,0.3125526836190811,1.4095374538262026e-16,1.0000000000000002,1046,0.17891697604737636
channel-2 landscape dim-1 mean,0.42189796172718497,5.63814981530481e-16,1.0,1046,0.24617009680825197
channel-2 landscape dim-1 std,0.2957169147575701,-2.207709265028992e-17,1.0,1046,0.16856208906976053
channel-2 landscape dim-1 sum,0.4218979617271838,-9.832797418859894e-16,1.0,1046,0.24617009680825125
channel-2 landscape dim-1 norm-1,0.4218979617271838,-9.832797418859894e-16,1.0,1046,0.24617009680825125
channel-2 landscape dim-1 norm-2,0.4757637161248014,-7.642070532792664e-17,0.9999999999999998,1046,0.27930038051192546
channel-2 landscape dim-2 max,0.14347803135577938,4.0757709508227546e-17,1.0,1046,0.07492713576341666
channel-2 landscape dim-2 mean,0.12617631257806,5.774008846998903e-17,1.0,1046,0.06428566497966423
