St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  548 1171 2017],3,846,548,672.3333333333334,15780.953008674955,6.798811,0.010734769,60.93137456266562,6.166685111510197,0.05126267299056053,62.71431012092939,5.199155606011935
0,35,10,Mode,40,[   0  548 1193 2017],3,824,548,672.3333333333334,15172.99947676218,6.6053286,0.010006742,59.79864783473666,6.34002622438863,0.04768577218055725,60.165949189930046,5.38424899639534
0,35,10,Median,40,[   0  531 1124 2017],3,893,531,672.3333333333334,15746.574918610062,6.88525,0.01300952,62.003183524355585,6.146097131114967,0.053479671478271484,63.16120106790068,5.180426623662249
0,35,10,Mode,40,[   0  548 1193 2017],3,824,548,672.3333333333334,15172.99947676218,6.6053286,0.010006742,59.79864783473666,6.34002622438863,0.04768577218055725,60.165949189930046,5.38424899639534
0,35,10,Median,40,[   0  201  561 1124 1743 2017],5,619,201,403.4,6800.487041224715,5.3360524,-0.027955655,36.53905597091777,7.187897067212495,0.02046850137412548,27.196115029976383,6.25751113400003
0,35,10,Mode,40,[   0  201  548 1193 1781 2017],5,645,201,403.4,6315.447680163714,5.1261106,-0.030708207,35.28733520149377,7.428075261499035,0.017222078517079353,25.170137362131506,6.512170436809432
0,35,10,Median,40,[   0  201  548  742 1125 1743 2017],6,618,194,336.1666666666667,3935.347158583597,4.8722105,-0.027317243,30.79915409596954,7.734437865152924,0.024526122957468033,16.30012867631445,6.7350905146381255
0,35,10,Mode,40,[   0  201  548  723 1193 1781 2017],6,588,175,336.1666666666667,3627.8032783154645,4.7508836,-0.029339477,30.12158658692697,7.717779057655972,0.02494528517127037,15.060250482367064,6.884256127333051
0,35,10,Median,40,[   0  201  548  742 1125 1489 1781 2017],7,383,194,288.14285714285717,3228.703348399705,4.4823203,-0.029692996,26.60979330177651,8.771366457564941,0.021347127854824066,13.27551070020504,7.694526747897783
0,35,10,Mode,40,[   0  201  548  723 1193 1489 1781 2017],7,470,175,288.14285714285717,2799.4919061828873,4.277232,-0.030513806,25.636729656214946,9.290519925696945,0.019851291552186012,11.537901414061118,8.193594298153032
0,35,10,Median,40,[   0  201  515  684  943 1163 1538 1797 2017],8,375,169,252.125,2703.8271856608962,4.4253955,-0.028948382,24.054184915276977,9.180168286029097,0.025095973163843155,11.21675530150324,7.896943479899016
0,35,10,Mode,40,[   0  201  548  723  915 1193 1489 1781 2017],8,347,175,252.125,2579.473629869766,4.3088403,-0.029703598,22.907440653035007,9.305077019044985,0.01968231424689293,10.581712900966357,8.122810765207552
