St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  378 1301 2019]
40,50,20,Mode,40,[   0  219 1558 2019]
40,50,20,Median,40,[   0  378 1202 1558 2019]
40,50,20,Mode,40,[   0  219 1558 2019]
40,50,20,Median,40,[   0  219  644 1202 1558 2019]
40,50,20,Mode,40,[   0  219  667 1008 1558 2019]
40,50,20,Median,40,[   0  219  644 1194 1558 2019]
40,50,20,Mode,40,[   0  219  667 1008 1558 1816 2019]
40,50,20,Median,40,[   0   98  378  644 1194 1558 2019]
40,50,20,Mode,40,[   0  219  378  667 1008 1558 1816 2019]
40,50,20,Median,40,[   0   98  378  644 1229 1558 2019]
40,50,20,Mode,40,[   0  219  378  667 1229 1558 2019]
40,50,20,Median,40,[   0   98  378  644 1251 1558 2019]
40,50,20,Mode,40,[   0   98  378  667 1229 1558 2019]
40,50,20,Median,40,[   0   98  219  378  565  667 1084 1251 1558 2019]
40,50,20,Mode,40,[   0   98  219  378  565  667 1229 1558 1816 2019]
40,50,20,Median,40,[   0   98  378  565  667 1202 1558 2019]
40,50,20,Mode,40,[   0   98  219  378  565  667 1251 1558 1816 2019]
