St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  323  820 1046]
40,50,20,Mode,40,[   0  411  820 1046]
40,50,20,Median,40,[   0   62  411  820 1046]
40,50,20,Mode,40,[   0   44  411  820 1046]
40,50,20,Median,40,[   0   62  323  820 1046]
40,50,20,Mode,40,[   0   44  411  820 1046]
40,50,20,Median,40,[   0   62  820  907 1046]
40,50,20,Mode,40,[   0   44  411  820  907 1046]
40,50,20,Median,40,[   0  309  418  820  907 1046]
40,50,20,Mode,40,[   0   44  323  411  820  907 1046]
40,50,20,Median,40,[   0  309  418  616  766  820  907 1046]
40,50,20,Mode,40,[   0   44  323  411  820  907 1046]
40,50,20,Median,40,[   0   44  178  309  418  616  766  820  907 1046]
40,50,20,Mode,40,[   0   44  178  323  411  820  907 1046]
40,50,20,Median,40,[   0   44  178  309  418  616  766  820  907  959 1046]
40,50,20,Mode,40,[   0   44  178  323  411  820  907  959 1046]
40,50,20,Median,40,[   0   44  178  309  418  655  766  820  907  959 1046]
40,50,20,Mode,40,[   0   44  178  323  411  541  616  766  820  907  959 1046]
