St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  188 1030 1180]
40,50,20,Mode,40,[   0  107 1090 1180]
40,50,20,Median,40,[   0 1090 1180]
40,50,20,Mode,40,[   0  107  439 1090 1180]
40,50,20,Median,40,[   0 1090 1180]
40,50,20,Mode,40,[   0  107  439  717 1090 1180]
40,50,20,Median,40,[   0  172  439  924 1104 1180]
40,50,20,Mode,40,[   0  107  439  924 1090 1180]
40,50,20,Median,40,[   0  107  439  924 1104 1180]
40,50,20,Mode,40,[   0  107  439  924 1090 1180]
40,50,20,Median,40,[   0  107  439  902 1111 1180]
40,50,20,Mode,40,[   0  107  439  924 1030 1090 1180]
40,50,20,Median,40,[   0  107  188  439  623  717  902 1030 1111 1180]
40,50,20,Mode,40,[   0  107  439  633  717  924 1030 1090 1180]
40,50,20,Median,40,[   0  107  188  439  623  717  902 1030 1111 1180]
40,50,20,Mode,40,[   0  107  439  633  717  924 1030 1090 1180]
40,50,20,Median,40,[   0  107  188  439  623  717  902 1030 1097 1180]
40,50,20,Mode,40,[   0  107  439  633  717  924 1030 1090 1137 1180]
