St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  654 1182 2017]
40,50,20,Mode,40,[   0  709 1182 2017]
40,50,20,Median,40,[   0  654 1182 1857 2017]
40,50,20,Mode,40,[   0  709 1182 1857 2017]
40,50,20,Median,40,[   0  154  709 1182 1857 2017]
40,50,20,Mode,40,[   0  275 1182 1857 2017]
40,50,20,Median,40,[   0  154  709 1352 1857 2017]
40,50,20,Mode,40,[   0  275 1352 1857 2017]
40,50,20,Median,40,[   0  493 1352 1857 2017]
40,50,20,Mode,40,[   0  493 1352 1857 2017]
40,50,20,Median,40,[   0  493 1106 1182 1352 1857 2017]
40,50,20,Mode,40,[   0  493 1352 1857 2017]
40,50,20,Median,40,[   0  493 1106 1182 1352 1857 2017]
40,50,20,Mode,40,[   0   57  493  709 1352 1857 2017]
40,50,20,Median,40,[   0  493 1106 1182 1352 1857 2017]
40,50,20,Mode,40,[   0   57  493  709 1352 1857 2017]
40,50,20,Median,40,[   0  493  709  773 1106 1182 1352 1857 2017]
40,50,20,Mode,40,[   0   57  493  709  773 1182 1352 1857 2017]
